9.208899999999999864e+02,-4.037700000000000178e-01,2.289599999999999969e-02
9.248500000000000227e+02,-3.941209999999999991e-01,2.218399999999999886e-02
9.248700000000000045e+02,-3.773239999999999927e-01,2.216100000000000014e-02
1.100009999999999991e+03,-7.484999999999999987e-02,4.054999999999999577e-03
1.100019999999999982e+03,-6.829599999999999560e-02,4.050999999999999913e-03
1.101000000000000000e+03,-7.138799999999999313e-02,3.989000000000000358e-03
1.101009999999999991e+03,-6.628499999999999670e-02,3.983999999999999694e-03
1.113960000000000036e+03,-4.492700000000000166e-02,2.410999999999999949e-03
1.117170000000000073e+03,-3.459399999999999975e-02,1.899999999999999996e-03
1.117180000000000064e+03,-3.303999999999999992e-02,1.964000000000000034e-03
1.122960000000000036e+03,-1.855100000000000152e-02,1.098000000000000018e-03
1.123930000000000064e+03,-1.400400000000000082e-02,9.640000000000000131e-04
1.124140000000000100e+03,-1.622099999999999931e-02,9.349999999999999587e-04
1.129160000000000082e+03,4.199999999999999768e-05,1.999999999999999909e-06
1.129170000000000073e+03,6.600000000000000506e-05,3.999999999999999819e-06
1.138920000000000073e+03,3.233099999999999863e-02,1.856999999999999927e-03
1.138930000000000064e+03,2.954800000000000135e-02,1.955000000000000140e-03
1.147099999999999909e+03,4.548499999999999766e-02,2.784000000000000016e-03
1.157849999999999909e+03,6.906600000000000239e-02,3.516000000000000028e-03
1.164839999999999918e+03,6.542900000000000105e-02,3.917999999999999608e-03
1.164849999999999909e+03,7.478700000000000625e-02,3.922000000000000139e-03
1.172809999999999945e+03,8.001900000000000679e-02,4.283999999999999614e-03
1.173019999999999982e+03,8.474399999999999988e-02,4.297999999999999737e-03
1.173029999999999973e+03,7.939599999999999436e-02,4.225999999999999722e-03
1.187809999999999945e+03,1.005739999999999967e-01,5.085000000000000110e-03
1.187819999999999936e+03,9.965799999999999659e-02,5.087999999999999641e-03
1.190960000000000036e+03,1.144960000000000006e-01,5.466000000000000372e-03
1.190980000000000018e+03,1.083049999999999985e-01,5.015999999999999626e-03
1.200890000000000100e+03,1.255900000000000072e-01,5.792000000000000273e-03
1.200910000000000082e+03,1.255290000000000017e-01,6.375999999999999723e-03
1.207849999999999909e+03,1.288809999999999956e-01,7.015999999999999667e-03
1.209089999999999918e+03,1.403169999999999973e-01,7.434999999999999769e-03
1.209099999999999909e+03,1.372760000000000091e-01,7.438000000000000167e-03
1.226869999999999891e+03,1.624520000000000131e-01,8.691000000000000808e-03
1.226880000000000109e+03,1.430220000000000102e-01,8.694000000000000339e-03
1.236809999999999945e+03,1.585689999999999877e-01,9.738999999999999393e-03
1.236819999999999936e+03,1.773859999999999881e-01,9.742999999999999924e-03
1.244910000000000082e+03,1.745099999999999985e-01,9.749000000000000721e-03
1.244920000000000073e+03,1.710760000000000058e-01,9.752999999999999517e-03
1.253849999999999909e+03,1.791079999999999894e-01,1.096399999999999979e-02
1.262849999999999909e+03,2.055120000000000002e-01,1.204500000000000015e-02
1.262869999999999891e+03,1.652969999999999995e-01,1.146600000000000050e-02
1.274930000000000064e+03,1.911839999999999928e-01,1.207000000000000087e-02
1.274940000000000055e+03,1.954750000000000099e-01,1.099100000000000077e-02
1.280849999999999909e+03,2.161069999999999935e-01,1.112600000000000047e-02
1.280869999999999891e+03,1.908330000000000026e-01,1.216300000000000020e-02
1.448029999999999973e+03,1.073869999999999963e-01,6.670999999999999847e-03
1.448049999999999955e+03,1.123930000000000068e-01,6.330999999999999822e-03
1.455029999999999973e+03,1.018680000000000002e-01,5.451000000000000116e-03
1.455049999999999955e+03,9.152399999999999425e-02,6.004999999999999921e-03
1.462029999999999973e+03,9.176299999999999735e-02,4.900999999999999975e-03
1.462049999999999955e+03,8.340300000000000491e-02,4.412000000000000123e-03
1.467000000000000000e+03,7.007199999999999540e-02,3.640000000000000006e-03
1.469980000000000018e+03,6.711000000000000298e-02,3.589000000000000176e-03
1.469990000000000009e+03,6.277599999999999847e-02,3.591000000000000008e-03
1.473990000000000009e+03,4.896500000000000158e-02,2.843000000000000041e-03
1.474000000000000000e+03,4.858400000000000218e-02,2.997000000000000098e-03
1.494140000000000100e+03,2.501600000000000004e-02,1.587000000000000086e-03
1.503119999999999891e+03,8.056000000000000660e-03,4.650000000000000270e-04
1.503130000000000109e+03,8.082000000000000642e-03,4.640000000000000027e-04
1.513890000000000100e+03,-9.209999999999999437e-03,5.460000000000000443e-04
1.513910000000000082e+03,-1.009700000000000007e-02,5.479999999999999845e-04
1.521049999999999955e+03,-1.748900000000000107e-02,1.028999999999999967e-03
1.521059999999999945e+03,-1.816699999999999912e-02,1.031000000000000015e-03
1.530029999999999973e+03,-4.228500000000000314e-02,2.376000000000000074e-03
1.530049999999999955e+03,-3.800200000000000106e-02,2.382000000000000003e-03
1.540849999999999909e+03,-7.536900000000000543e-02,4.146999999999999645e-03
1.569819999999999936e+03,-2.173489999999999867e-01,1.280199999999999914e-02
1.569839999999999918e+03,-1.814590000000000092e-01,1.565799999999999831e-02
1.584819999999999936e+03,-2.411059999999999870e-01,1.779899999999999885e-02
1.584839999999999918e+03,-2.508710000000000107e-01,1.784300000000000122e-02
1.600880000000000109e+03,-2.798930000000000029e-01,2.391700000000000076e-02
1.618980000000000018e+03,-3.940259999999999874e-01,2.891300000000000120e-02
1.618990000000000009e+03,-3.657270000000000243e-01,2.698300000000000004e-02
1.628930000000000064e+03,-3.903490000000000015e-01,3.109299999999999911e-02
1.628940000000000055e+03,-4.114360000000000239e-01,2.924200000000000063e-02
1.636849999999999909e+03,-3.953880000000000172e-01,3.181799999999999906e-02
1.636869999999999891e+03,-5.104229999999999601e-01,3.338300000000000295e-02
1.645849999999999909e+03,-5.016519999999999868e-01,3.690500000000000030e-02
1.645869999999999891e+03,-4.690980000000000150e-01,3.870099999999999929e-02
1.661839999999999918e+03,-5.330589999999999495e-01,4.310699999999999948e-02
1.661849999999999909e+03,-5.610279999999999712e-01,4.320800000000000335e-02
1.817049999999999955e+03,-9.582330000000000014e-01,8.095099999999999518e-02
1.817059999999999945e+03,-1.035400000000000098e+00,8.113700000000000079e-02
1.822029999999999973e+03,-1.025701999999999892e+00,8.569699999999999540e-02
1.822049999999999955e+03,-1.016482000000000108e+00,8.589900000000000313e-02
1.826140000000000100e+03,-1.024723999999999968e+00,9.027000000000000302e-02
1.831000000000000000e+03,-1.156597000000000097e+00,9.146500000000000463e-02
1.831009999999999991e+03,-1.010499999999999954e+00,8.384300000000000086e-02
1.839990000000000009e+03,-8.990939999999999488e-01,8.557499999999999829e-02
1.840000000000000000e+03,-9.757320000000000437e-01,8.734000000000000097e-02
1.844200000000000045e+03,-1.171475999999999962e+00,8.813400000000000400e-02
1.849960000000000036e+03,-9.777059999999999640e-01,7.892899999999999916e-02
1.852160000000000082e+03,-1.069282000000000066e+00,7.861500000000000432e-02
1.852170000000000073e+03,-1.098762999999999934e+00,7.845699999999999896e-02
1.868940000000000055e+03,-1.180314000000000085e+00,8.036100000000000187e-02
1.868950000000000045e+03,-1.189303999999999917e+00,8.020199999999999552e-02
1.878069999999999936e+03,-1.068021000000000109e+00,8.052099999999999536e-02
1.878089999999999918e+03,-1.109407999999999950e+00,8.036100000000000187e-02
1.887089999999999918e+03,-1.080229000000000106e+00,8.702600000000000613e-02
1.887099999999999909e+03,-1.213587999999999889e+00,8.685400000000000065e-02
1.905980000000000018e+03,-1.290842000000000045e+00,8.925600000000000200e-02
1.914890000000000100e+03,-1.171653999999999973e+00,8.935400000000000287e-02
1.914910000000000082e+03,-1.101742999999999917e+00,8.917799999999999339e-02
1.930950000000000045e+03,-1.169243000000000032e+00,8.930200000000000637e-02
1.930960000000000036e+03,-1.125166000000000111e+00,8.912599999999999689e-02
1.941819999999999936e+03,-1.395224999999999937e+00,9.009100000000000441e-02
1.957869999999999891e+03,-1.202121999999999913e+00,9.166699999999999848e-02
1.957880000000000109e+03,-1.239163999999999932e+00,1.073280000000000067e-01
1.966849999999999909e+03,-1.130214000000000052e+00,1.072619999999999962e-01
1.967000000000000000e+03,-1.231181000000000081e+00,1.070699999999999985e-01
1.975849999999999909e+03,-1.388759000000000077e+00,1.069849999999999968e-01
1.984849999999999909e+03,-1.221365000000000034e+00,1.054309999999999969e-01
1.984869999999999891e+03,-1.235055999999999932e+00,1.052300000000000041e-01
1.993849999999999909e+03,-1.248820999999999959e+00,1.042010000000000020e-01
1.993869999999999891e+03,-1.172260000000000080e+00,1.040039999999999992e-01
2.002869999999999891e+03,-1.169807000000000041e+00,1.445849999999999913e-01
2.002880000000000109e+03,-1.386255000000000015e+00,1.435009999999999897e-01
2.020849999999999909e+03,-1.140260999999999969e+00,1.448099999999999943e-01
2.020869999999999891e+03,-1.174163999999999985e+00,1.444370000000000098e-01
2.175050000000000182e+03,-8.142589999999999550e-01,1.138119999999999965e-01
2.175059999999999945e+03,-9.762009999999999854e-01,1.135150000000000048e-01
2.178070000000000164e+03,-6.668479999999999963e-01,1.114900000000000058e-01
2.183030000000000200e+03,-1.105386999999999897e+00,1.086749999999999938e-01
2.183050000000000182e+03,-8.729679999999999662e-01,1.049979999999999941e-01
2.193010000000000218e+03,-8.094909999999999606e-01,1.017239999999999950e-01
2.202000000000000000e+03,-7.988570000000000393e-01,9.768899999999999806e-02
2.202010000000000218e+03,-7.820369999999999822e-01,9.744300000000000184e-02
2.204980000000000018e+03,-6.787760000000000460e-01,9.609499999999999986e-02
2.204989999999999782e+03,-8.418649999999999745e-01,9.585399999999999476e-02
2.208929999999999836e+03,-9.366659999999999986e-01,9.419800000000000395e-02
2.208940000000000055e+03,-8.551830000000000265e-01,9.396200000000000385e-02
2.215010000000000218e+03,-7.060130000000000017e-01,9.108099999999999530e-02
2.215019999999999982e+03,-7.291060000000000318e-01,1.002610000000000029e-01
2.218119999999999891e+03,-6.433449999999999447e-01,9.830300000000000149e-02
2.225070000000000164e+03,-7.664919999999999511e-01,9.448199999999999654e-02
2.234099999999999909e+03,-6.831450000000000022e-01,9.129299999999999915e-02
2.234119999999999891e+03,-7.053540000000000365e-01,9.106499999999999317e-02
2.243130000000000109e+03,-7.167620000000000102e-01,8.652200000000000168e-02
2.243139999999999873e+03,-6.709230000000000471e-01,8.630699999999999483e-02
2.261059999999999945e+03,-5.955289999999999750e-01,6.710299999999999598e-02
2.270050000000000182e+03,-5.723829999999999751e-01,6.461200000000000276e-02
2.270059999999999945e+03,-6.157519999999999660e-01,6.446799999999999753e-02
2.272050000000000182e+03,-7.440430000000000099e-01,6.384900000000000297e-02
2.278840000000000146e+03,-6.446800000000000308e-01,6.170099999999999890e-02
2.278849999999999909e+03,-6.161320000000000130e-01,6.157200000000000173e-02
2.287960000000000036e+03,-5.847280000000000255e-01,5.812200000000000005e-02
2.287980000000000018e+03,-5.264050000000000118e-01,5.799599999999999894e-02
2.296949999999999818e+03,-5.579899999999999860e-01,6.063600000000000240e-02
2.296960000000000036e+03,-5.971819999999999906e-01,6.051000000000000129e-02
2.307849999999999909e+03,-3.910879999999999912e-01,5.666000000000000203e-02
2.307869999999999891e+03,-4.907400000000000095e-01,5.653799999999999798e-02
2.314889999999999873e+03,-4.338949999999999751e-01,5.334099999999999953e-02
2.314909999999999854e+03,-5.343529999999999669e-01,5.322400000000000048e-02
2.323820000000000164e+03,-4.792299999999999893e-01,4.893000000000000127e-02
2.323849999999999909e+03,-4.459980000000000055e-01,4.882000000000000228e-02
2.323869999999999891e+03,-3.376359999999999917e-01,5.281600000000000183e-02
2.331849999999999909e+03,-4.144050000000000233e-01,5.006000000000000033e-02
2.340849999999999909e+03,-4.146270000000000233e-01,4.730100000000000277e-02
2.349849999999999909e+03,-3.261910000000000087e-01,4.278699999999999865e-02
2.358869999999999891e+03,-3.673739999999999783e-01,3.891900000000000220e-02
2.367849999999999909e+03,-3.056550000000000100e-01,3.497499999999999915e-02
2.367869999999999891e+03,-3.053009999999999891e-01,3.489699999999999747e-02
2.376849999999999909e+03,-2.950169999999999737e-01,3.138599999999999723e-02
2.376869999999999891e+03,-2.869639999999999969e-01,4.048500000000000015e-02
2.385849999999999909e+03,-2.028119999999999923e-01,3.470399999999999874e-02
2.385869999999999891e+03,-2.291020000000000001e-01,3.460799999999999987e-02
2.540070000000000164e+03,1.053850000000000064e-01,1.352700000000000083e-02
2.548130000000000109e+03,1.357540000000000135e-01,1.577800000000000036e-02
2.548139999999999873e+03,1.116650000000000004e-01,1.574100000000000152e-02
2.549059999999999945e+03,1.024140000000000050e-01,1.582100000000000173e-02
2.549070000000000164e+03,1.073169999999999957e-01,1.578299999999999842e-02
2.552030000000000200e+03,1.227199999999999958e-01,1.591300000000000006e-02
2.552050000000000182e+03,1.199270000000000058e-01,1.290499999999999980e-02
2.561010000000000218e+03,1.230050000000000032e-01,1.314700000000000070e-02
2.561019999999999982e+03,9.882399999999999518e-02,1.311599999999999919e-02
2.576940000000000055e+03,9.910700000000000065e-02,1.454599999999999990e-02
2.576949999999999818e+03,1.254939999999999944e-01,1.451200000000000059e-02
2.578159999999999854e+03,1.146859999999999963e-01,1.441599999999999999e-02
2.578170000000000073e+03,1.300590000000000079e-01,1.438299999999999995e-02
2.583159999999999854e+03,1.221529999999999977e-01,1.395000000000000059e-02
2.583170000000000073e+03,1.276110000000000022e-01,1.391700000000000055e-02
2.590139999999999873e+03,1.331539999999999946e-01,1.717000000000000123e-02
2.601179999999999836e+03,9.608800000000000674e-02,1.765699999999999908e-02
2.608000000000000000e+03,1.755220000000000113e-01,1.831100000000000089e-02
2.608010000000000218e+03,1.092970000000000053e-01,1.827099999999999905e-02
2.617050000000000182e+03,1.555290000000000006e-01,1.924000000000000016e-02
2.617059999999999945e+03,9.992399999999999893e-02,1.919600000000000126e-02
2.625050000000000182e+03,9.576700000000000490e-02,3.253899999999999848e-02
2.625059999999999945e+03,1.633670000000000122e-01,3.104099999999999915e-02
2.630920000000000073e+03,1.231040000000000051e-01,3.184100000000000125e-02
2.631099999999999909e+03,1.206470000000000042e-01,3.460799999999999987e-02
2.633849999999999909e+03,9.393400000000000361e-02,3.517800000000000094e-02
2.643030000000000200e+03,1.140749999999999958e-01,3.267500000000000265e-02
2.651960000000000036e+03,1.299559999999999882e-01,3.150900000000000228e-02
2.651980000000000018e+03,1.455319999999999947e-01,3.198100000000000248e-02
2.688000000000000000e+03,1.322470000000000034e-01,3.214499999999999996e-02
2.688010000000000218e+03,1.806619999999999893e-01,3.261900000000000216e-02
2.696880000000000109e+03,1.323010000000000019e-01,2.983600000000000141e-02
2.696889999999999873e+03,9.744800000000000684e-02,2.516200000000000034e-02
2.723849999999999909e+03,1.189960000000000045e-01,2.173999999999999891e-02
2.723869999999999891e+03,1.013280000000000014e-01,2.157299999999999843e-02
2.732849999999999909e+03,1.228159999999999946e-01,2.065000000000000169e-02
2.732869999999999891e+03,1.057369999999999977e-01,2.038500000000000034e-02
2.741869999999999891e+03,1.278620000000000034e-01,1.899999999999999953e-02
2.741880000000000109e+03,6.848200000000000121e-02,2.098600000000000118e-02
2.752829999999999927e+03,6.608300000000000285e-02,1.599000000000000074e-02
2.752840000000000146e+03,9.355800000000000227e-02,1.351899999999999977e-02
2.909059999999999945e+03,-1.911799999999999958e-02,4.884999999999999586e-03
2.909070000000000164e+03,-2.816000000000000100e-02,4.716999999999999839e-03
2.913130000000000109e+03,-3.627600000000000269e-02,5.939999999999999968e-03
2.913139999999999873e+03,-2.892399999999999832e-02,5.928000000000000110e-03
2.918030000000000200e+03,-4.274000000000000021e-02,4.359000000000000027e-03
2.918050000000000182e+03,-4.007299999999999751e-02,4.334000000000000179e-03
2.929170000000000073e+03,-6.143499999999999656e-02,7.063999999999999967e-03
2.931000000000000000e+03,-6.993199999999999417e-02,7.542000000000000093e-03
2.931010000000000218e+03,-8.332799999999999929e-02,7.527999999999999969e-03
2.933000000000000000e+03,-7.376900000000000124e-02,7.896000000000000241e-03
2.933010000000000218e+03,-7.533900000000000319e-02,7.879999999999999852e-03
2.934980000000000018e+03,-8.406500000000000083e-02,7.235000000000000112e-03
2.934989999999999782e+03,-7.239900000000000502e-02,7.220999999999999988e-03
2.939960000000000036e+03,-7.232199999999999740e-02,7.797000000000000111e-03
2.948159999999999854e+03,-8.734899999999999609e-02,8.370000000000000703e-03
2.948170000000000073e+03,-6.750699999999999756e-02,8.352999999999999314e-03
2.955920000000000073e+03,-9.184100000000000597e-02,8.649999999999999703e-03
2.955929999999999836e+03,-9.790799999999999503e-02,8.632000000000000783e-03
2.964079999999999927e+03,-9.499199999999999311e-02,8.867999999999999147e-03
2.964090000000000146e+03,-1.114499999999999935e-01,7.805000000000000306e-03
2.983840000000000146e+03,-1.232229999999999992e-01,9.846999999999999850e-03
2.983849999999999909e+03,-1.257270000000000054e-01,9.827999999999999931e-03
2.991849999999999909e+03,-1.262770000000000004e-01,1.010100000000000060e-02
3.000019999999999982e+03,-1.238699999999999940e-01,9.766000000000000375e-03
3.000030000000000200e+03,-1.111169999999999936e-01,9.745999999999999455e-03
3.007050000000000182e+03,-1.207889999999999936e-01,9.466000000000000456e-03
3.009050000000000182e+03,-1.309599999999999931e-01,9.376000000000000653e-03
3.009059999999999945e+03,-1.151439999999999964e-01,9.357000000000000733e-03
3.017889999999999873e+03,-1.335639999999999883e-01,9.867000000000000770e-03
3.017909999999999854e+03,-1.111229999999999996e-01,9.813000000000000542e-03
3.035960000000000036e+03,-8.964199999999999946e-02,8.564000000000000432e-03
3.053849999999999909e+03,-1.137390000000000068e-01,9.877999999999999628e-03
3.053869999999999891e+03,-1.374680000000000069e-01,9.861999999999999239e-03
3.061849999999999909e+03,-1.314970000000000028e-01,1.025599999999999949e-02
3.065880000000000109e+03,-1.356150000000000133e-01,1.028300000000000047e-02
3.070849999999999909e+03,-1.282530000000000059e-01,1.017900000000000055e-02
3.079849999999999909e+03,-1.441119999999999901e-01,1.016700000000000069e-02
3.079869999999999891e+03,-1.361489999999999922e-01,1.014900000000000004e-02
3.088849999999999909e+03,-1.065900000000000042e-01,9.445000000000000270e-03
3.088869999999999891e+03,-1.315459999999999963e-01,9.558999999999999789e-03
3.097869999999999891e+03,-1.093680000000000069e-01,9.783999999999999295e-03
3.097880000000000109e+03,-1.250400000000000122e-01,9.768000000000000640e-03
3.106869999999999891e+03,-1.167020000000000002e-01,9.102999999999999980e-03
3.106880000000000109e+03,-1.105209999999999942e-01,9.088000000000000592e-03
3.116849999999999909e+03,-1.113220000000000043e-01,8.720999999999999586e-03
3.116869999999999891e+03,-1.071629999999999944e-01,8.704999999999999197e-03
3.279030000000000200e+03,-2.899799999999999947e-02,2.118000000000000091e-03
3.279050000000000182e+03,-3.100699999999999984e-02,2.112999999999999861e-03
3.288019999999999982e+03,-2.153800000000000159e-02,1.430999999999999980e-03
3.288030000000000200e+03,-1.867600000000000163e-02,1.428000000000000016e-03
3.296000000000000000e+03,-6.728999999999999738e-03,6.229999999999999644e-04
3.296010000000000218e+03,-9.117000000000000104e-03,6.199999999999999999e-04
3.300960000000000036e+03,3.275999999999999832e-03,2.369999999999999874e-04
3.304929999999999836e+03,1.020800000000000006e-02,6.870000000000000022e-04
3.304940000000000055e+03,8.448000000000000648e-03,6.880000000000000265e-04
3.314170000000000073e+03,1.510099999999999984e-02,9.650000000000000374e-04
3.314179999999999836e+03,1.491600000000000044e-02,8.059999999999999673e-04
3.330099999999999909e+03,3.975399999999999767e-02,2.318000000000000182e-03
3.330119999999999891e+03,4.052200000000000246e-02,2.320000000000000014e-03
3.337030000000000200e+03,4.232299999999999951e-02,2.443999999999999992e-03
3.343869999999999891e+03,4.625599999999999851e-02,2.700000000000000143e-03
3.343880000000000109e+03,4.643300000000000205e-02,2.701999999999999975e-03
3.348820000000000164e+03,5.229199999999999821e-02,3.170000000000000075e-03
3.348829999999999927e+03,5.454099999999999920e-02,3.171999999999999906e-03
3.356989999999999782e+03,6.220699999999999841e-02,3.823000000000000009e-03
3.357000000000000000e+03,6.218800000000000022e-02,4.181999999999999953e-03
3.365099999999999909e+03,7.908900000000000652e-02,4.844000000000000215e-03
3.366920000000000073e+03,7.350099999999999689e-02,4.857000000000000206e-03
3.373949999999999818e+03,7.870199999999999418e-02,5.093000000000000305e-03
