7.751000000000000227e+02,-3.432850000000000068e-01,2.907999999999999995e-03
7.811299999999999955e+02,-3.920370000000000243e-01,3.340000000000000087e-03
7.820599999999999454e+02,-3.985810000000000186e-01,3.356000000000000042e-03
7.820700000000000500e+02,-3.992580000000000018e-01,3.363999999999999803e-03
7.910299999999999727e+02,-2.351739999999999942e-01,1.881999999999999992e-03
8.027799999999999727e+02,-1.687359999999999971e-01,1.319999999999999993e-03
8.089600000000000364e+02,-7.380399999999999461e-02,5.829999999999999679e-04
8.089800000000000182e+02,-8.115500000000000491e-02,6.430000000000000169e-04
8.180599999999999454e+02,-6.955000000000000071e-02,5.559999999999999621e-04
8.277799999999999727e+02,-4.726799999999999752e-02,3.820000000000000153e-04
8.448799999999999955e+02,4.871299999999999936e-02,3.469999999999999777e-04
8.448899999999999864e+02,5.772800000000000153e-02,4.150000000000000043e-04
8.540299999999999727e+02,-3.570500000000000063e-02,2.570000000000000127e-04
8.540499999999999545e+02,-3.756700000000000317e-02,2.709999999999999735e-04
8.628400000000000318e+02,-1.363449999999999940e-01,9.950000000000000077e-04
8.708200000000000500e+02,-7.535600000000000631e-02,5.450000000000000200e-04
8.799400000000000546e+02,-1.513909999999999978e-01,1.110000000000000092e-03
8.978899999999999864e+02,-4.760299999999999948e-02,3.490000000000000263e-04
9.078200000000000500e+02,1.102759999999999990e-01,8.080000000000000160e-04
9.078400000000000318e+02,1.082840000000000052e-01,7.960000000000000495e-04
9.208200000000000500e+02,-7.321700000000000430e-02,7.299999999999999632e-04
9.248200000000000500e+02,-5.290700000000000264e-02,5.069999999999999637e-04
1.099980000000000018e+03,2.247400000000000092e-02,2.210000000000000050e-04
1.100960000000000036e+03,5.915000000000000119e-03,6.099999999999999872e-05
1.113930000000000064e+03,9.357500000000000540e-02,9.940000000000000918e-04
1.117140000000000100e+03,9.411100000000000021e-02,1.026999999999999918e-03
1.122930000000000064e+03,4.120499999999999857e-02,4.510000000000000120e-04
1.129130000000000109e+03,9.604300000000000337e-02,8.869999999999999846e-04
1.138890000000000100e+03,9.636300000000000421e-02,8.989999999999999511e-04
1.147059999999999945e+03,1.961859999999999993e-01,1.965000000000000167e-03
1.147069999999999936e+03,1.970659999999999912e-01,1.948999999999999995e-03
1.157809999999999945e+03,3.389240000000000030e-01,3.334999999999999857e-03
1.157819999999999936e+03,3.406930000000000236e-01,3.348999999999999980e-03
1.164809999999999945e+03,3.675450000000000106e-01,3.622999999999999918e-03
1.164819999999999936e+03,3.819049999999999945e-01,3.644000000000000104e-03
1.172990000000000009e+03,4.043129999999999780e-01,3.903999999999999918e-03
1.187779999999999973e+03,2.223469999999999891e-01,2.151999999999999833e-03
1.190940000000000055e+03,3.292300000000000226e-01,3.158000000000000217e-03
1.200869999999999891e+03,2.672740000000000116e-01,2.609999999999999907e-03
1.200880000000000109e+03,2.702959999999999807e-01,2.641999999999999817e-03
1.209059999999999945e+03,4.254330000000000056e-01,1.869799999999999934e-02
1.226849999999999909e+03,4.486939999999999817e-01,2.100000000000000130e-02
1.231849999999999909e+03,4.920530000000000181e-01,2.275900000000000145e-02
1.235990000000000009e+03,5.094309999999999672e-01,2.346600000000000075e-02
1.244819999999999936e+03,7.398759999999999781e-01,3.027200000000000030e-02
1.253819999999999936e+03,4.868020000000000125e-01,2.286099999999999938e-02
1.262819999999999936e+03,7.358219999999999761e-01,3.770500000000000240e-02
1.262839999999999918e+03,6.835550000000000237e-01,3.792899999999999744e-02
1.274819999999999936e+03,6.461050000000000404e-01,3.539199999999999985e-02
1.280819999999999936e+03,7.562170000000000281e-01,3.677099999999999813e-02
1.448009999999999991e+03,4.085500000000000242e-01,9.747999999999999721e-03
1.455009999999999991e+03,3.666780000000000039e-01,8.871000000000000413e-03
1.462009999999999991e+03,3.160939999999999861e-01,7.681000000000000327e-03
1.465960000000000036e+03,2.320429999999999993e-01,5.392000000000000091e-03
1.466960000000000036e+03,2.974109999999999809e-01,7.120999999999999726e-03
1.469170000000000073e+03,2.393369999999999942e-01,5.828999999999999980e-03
1.473170000000000073e+03,2.392900000000000027e-01,6.880999999999999964e-03
1.494099999999999909e+03,2.786420000000000008e-01,7.825000000000000358e-03
1.497990000000000009e+03,2.012410000000000032e-01,5.477000000000000098e-03
1.503089999999999918e+03,7.410200000000000120e-02,2.122000000000000188e-03
1.513869999999999891e+03,-5.530100000000000293e-02,8.170000000000000179e-04
1.521019999999999982e+03,-6.858400000000000607e-02,1.041999999999999958e-03
1.521029999999999973e+03,-7.074900000000000633e-02,1.079000000000000098e-03
1.530009999999999991e+03,-6.331599999999999728e-02,9.409999999999999962e-04
1.540819999999999936e+03,2.881200000000000080e-02,4.270000000000000249e-04
1.569779999999999973e+03,-1.048189999999999955e-01,1.520000000000000084e-03
1.569799999999999955e+03,-1.092209999999999986e-01,1.595999999999999979e-03
1.584799999999999955e+03,-2.734699999999999978e-02,3.970000000000000005e-04
1.600839999999999918e+03,-8.043999999999999762e-02,1.157000000000000042e-03
1.600849999999999909e+03,-8.326600000000000668e-02,1.190000000000000085e-03
1.618950000000000045e+03,-7.976700000000000457e-02,5.879999999999999810e-04
1.628819999999999936e+03,-1.624839999999999895e-01,1.253999999999999906e-03
1.636819999999999936e+03,-1.775370000000000004e-01,1.366000000000000027e-03
1.645819999999999936e+03,-2.602070000000000216e-01,2.013000000000000032e-03
1.645839999999999918e+03,-2.614020000000000232e-01,2.033000000000000085e-03
1.817019999999999982e+03,-1.870600000000000041e-02,1.420000000000000092e-04
1.817029999999999973e+03,-1.726700000000000110e-02,1.299999999999999886e-04
1.822009999999999991e+03,1.237069999999999975e-01,9.619999999999999645e-04
1.826099999999999909e+03,9.855099999999999971e-02,7.799999999999999859e-04
1.830960000000000036e+03,4.468099999999999850e-02,3.319999999999999926e-04
1.839950000000000045e+03,-6.610000000000000424e-03,6.999999999999999387e-05
1.839960000000000036e+03,2.031999999999999952e-03,2.199999999999999943e-05
1.849930000000000064e+03,1.279109999999999969e-01,1.363999999999999978e-03
1.852130000000000109e+03,1.518599999999999985e-02,1.600000000000000131e-04
1.857029999999999973e+03,-7.574000000000000177e-02,8.149999999999999693e-04
1.860140000000000100e+03,-1.640149999999999941e-01,1.726000000000000104e-03
1.868910000000000082e+03,-5.148799999999999905e-02,5.419999999999999471e-04
1.871119999999999891e+03,-7.152999999999999636e-02,7.619999999999999820e-04
1.878049999999999955e+03,-2.029699999999999907e-02,2.149999999999999947e-04
1.878059999999999945e+03,-1.666099999999999873e-02,1.779999999999999898e-04
1.887049999999999955e+03,-1.229459999999999997e-01,1.026999999999999918e-03
1.887059999999999945e+03,-1.238230000000000025e-01,1.031000000000000015e-03
1.914869999999999891e+03,4.782299999999999746e-02,4.020000000000000136e-04
1.930920000000000073e+03,3.684709999999999930e-01,3.101000000000000024e-03
1.941779999999999973e+03,2.097179999999999878e-01,1.752000000000000085e-03
1.941799999999999955e+03,2.132620000000000071e-01,1.778000000000000067e-03
1.941980000000000018e+03,2.121379999999999932e-01,1.804999999999999964e-03
1.957819999999999936e+03,1.589639999999999942e-01,1.337999999999999997e-03
1.957839999999999918e+03,1.649420000000000053e-01,1.407999999999999963e-03
1.966819999999999936e+03,9.319900000000000406e-02,7.940000000000000009e-04
1.969890000000000100e+03,1.082499999999999990e-01,1.198999999999999979e-03
1.975819999999999936e+03,-4.130600000000000244e-02,4.319999999999999838e-04
1.984819999999999936e+03,-9.835599999999999898e-02,1.044999999999999922e-03
1.986890000000000100e+03,-1.169380000000000003e-01,1.224999999999999960e-03
1.993819999999999936e+03,-2.015770000000000062e-01,2.126999999999999984e-03
1.993839999999999918e+03,-2.009350000000000025e-01,2.099000000000000171e-03
2.002819999999999936e+03,-1.555630000000000068e-01,1.629000000000000023e-03
2.002839999999999918e+03,-1.481520000000000059e-01,1.533999999999999990e-03
2.020819999999999936e+03,-4.936999999999999722e-02,5.100000000000000366e-04
2.175019999999999982e+03,3.038599999999999982e-02,3.130000000000000187e-04
2.177179999999999836e+03,3.411000000000000143e-02,2.849999999999999886e-04
2.183010000000000218e+03,-7.616399999999999559e-02,6.279999999999999775e-04
2.192960000000000036e+03,1.071399999999999957e-02,8.799999999999999771e-05
2.192980000000000018e+03,1.858699999999999936e-02,1.520000000000000084e-04
2.201960000000000036e+03,-1.366400000000000080e-02,1.129999999999999955e-04
2.204170000000000073e+03,2.407899999999999971e-02,2.000000000000000096e-04
2.214980000000000018e+03,-1.307609999999999884e-01,1.083999999999999894e-03
2.224989999999999782e+03,-7.328700000000000492e-02,6.070000000000000092e-04
2.234090000000000146e+03,-1.643439999999999901e-01,1.384999999999999946e-03
2.243090000000000146e+03,-2.357319999999999971e-01,1.995999999999999944e-03
2.243099999999999909e+03,-2.390990000000000060e-01,3.216999999999999808e-03
2.261030000000000200e+03,-1.404189999999999883e-01,1.930000000000000075e-03
2.270010000000000218e+03,-1.993779999999999997e-01,2.809999999999999998e-03
2.270019999999999982e+03,-2.114830000000000043e-01,2.805000000000000202e-03
2.278800000000000182e+03,-3.347660000000000080e-01,4.492000000000000333e-03
2.278809999999999945e+03,-3.349010000000000042e-01,4.780999999999999660e-03
2.287940000000000055e+03,-3.594660000000000077e-01,5.108999999999999826e-03
2.296920000000000073e+03,-3.268510000000000026e-01,4.858999999999999604e-03
2.307780000000000200e+03,-2.465690000000000104e-01,3.631999999999999812e-03
2.307800000000000182e+03,-2.463259999999999894e-01,3.265999999999999806e-03
2.314869999999999891e+03,-3.082010000000000027e-01,6.890000000000000291e-03
2.323820000000000164e+03,-2.663030000000000119e-01,5.693000000000000144e-03
2.323840000000000146e+03,-2.589239999999999875e-01,5.017999999999999891e-03
2.331820000000000164e+03,-2.129439999999999944e-01,4.258999999999999765e-03
2.340820000000000164e+03,-1.764209999999999945e-01,3.624000000000000051e-03
2.349820000000000164e+03,-3.490489999999999982e-01,7.067999999999999630e-03
2.358820000000000164e+03,-3.372970000000000135e-01,6.943000000000000387e-03
2.367820000000000164e+03,-5.027540000000000342e-01,1.024100000000000010e-02
2.376820000000000164e+03,-4.763339999999999796e-01,9.834000000000000727e-03
2.385820000000000164e+03,-5.281470000000000331e-01,1.119900000000000062e-02
2.385840000000000146e+03,-5.455630000000000202e-01,4.111000000000000071e-03
2.540030000000000200e+03,-5.418599999999999806e-02,4.060000000000000024e-04
2.548099999999999909e+03,9.024000000000000771e-03,6.899999999999999667e-05
2.549030000000000200e+03,1.755800000000000069e-02,1.310000000000000129e-04
2.552010000000000218e+03,-6.890000000000000508e-04,5.000000000000000409e-06
2.560980000000000018e+03,7.048200000000000298e-02,5.190000000000000386e-04
2.575159999999999854e+03,1.429290000000000005e-01,1.075999999999999917e-03
2.578130000000000109e+03,1.512159999999999893e-01,1.126000000000000048e-03
2.583130000000000109e+03,3.018919999999999937e-01,2.262999999999999821e-03
2.590099999999999909e+03,3.307720000000000105e-01,2.469999999999999973e-03
2.599139999999999873e+03,2.399709999999999899e-01,1.801999999999999999e-03
2.607960000000000036e+03,2.698340000000000183e-01,2.043000000000000111e-03
2.617019999999999982e+03,2.105799999999999894e-01,1.608999999999999970e-03
2.617030000000000200e+03,2.121470000000000022e-01,1.598999999999999944e-03
2.625010000000000218e+03,2.471500000000000086e-01,1.869999999999999917e-03
2.625019999999999982e+03,2.457900000000000085e-01,1.905000000000000009e-03
2.633820000000000164e+03,2.805909999999999793e-01,2.144000000000000072e-03
2.643000000000000000e+03,2.754739999999999966e-01,2.108000000000000065e-03
2.643010000000000218e+03,2.728140000000000009e-01,2.073999999999999889e-03
2.651940000000000055e+03,2.515109999999999846e-01,1.969999999999999963e-03
2.687960000000000036e+03,4.677459999999999951e-01,2.165200000000000111e-02
2.696840000000000146e+03,4.612669999999999826e-01,1.816100000000000006e-02
2.696849999999999909e+03,4.352449999999999930e-01,1.794700000000000115e-02
2.715940000000000055e+03,4.813910000000000133e-01,2.071200000000000124e-02
2.723829999999999927e+03,5.363120000000000109e-01,2.178199999999999928e-02
2.732829999999999927e+03,4.980870000000000020e-01,2.129500000000000143e-02
2.741829999999999927e+03,5.574379999999999891e-01,2.139999999999999888e-02
2.741840000000000146e+03,5.715689999999999937e-01,2.145700000000000038e-02
2.751840000000000146e+03,6.274549999999999850e-01,2.516799999999999940e-02
2.909030000000000200e+03,8.337550000000000239e-01,3.341600000000000126e-02
2.913099999999999909e+03,8.618059999999999610e-01,6.370999999999999927e-03
2.918010000000000218e+03,1.004780999999999924e+00,7.411000000000000053e-03
2.930960000000000036e+03,8.533239999999999714e-01,6.302000000000000310e-03
2.931179999999999836e+03,8.585070000000000201e-01,6.331999999999999955e-03
2.934159999999999854e+03,8.104409999999999670e-01,5.923999999999999579e-03
2.939929999999999836e+03,8.568489999999999718e-01,6.112000000000000245e-03
2.948130000000000109e+03,8.843469999999999942e-01,6.336999999999999751e-03
2.955889999999999873e+03,8.553420000000000467e-01,6.307000000000000106e-03
2.964030000000000200e+03,7.150050000000000017e-01,5.242000000000000132e-03
2.964050000000000182e+03,7.149830000000000352e-01,5.205999999999999690e-03
2.983809999999999945e+03,7.172789999999999999e-01,8.368999999999999703e-03
2.991809999999999945e+03,7.315230000000000343e-01,8.415000000000000605e-03
2.991820000000000164e+03,7.216259999999999897e-01,8.351000000000000784e-03
2.999989999999999782e+03,7.573889999999999789e-01,8.937000000000000499e-03
3.009010000000000218e+03,6.780220000000000136e-01,7.846000000000000543e-03
3.009019999999999982e+03,6.881490000000000107e-01,7.846000000000000543e-03
3.017829999999999927e+03,6.772449999999999859e-01,8.890000000000000333e-03
3.035929999999999836e+03,5.359110000000000262e-01,7.145000000000000309e-03
3.053829999999999927e+03,5.330150000000000166e-01,7.393000000000000266e-03
3.053840000000000146e+03,5.471460000000000212e-01,7.348000000000000365e-03
3.061820000000000164e+03,4.884270000000000000e-01,3.687999999999999872e-03
3.061829999999999927e+03,4.934760000000000257e-01,3.713999999999999854e-03
3.070820000000000164e+03,4.319819999999999771e-01,3.265999999999999806e-03
3.079820000000000164e+03,4.003800000000000137e-01,3.018999999999999982e-03
3.079829999999999927e+03,3.942169999999999841e-01,3.030000000000000141e-03
3.088829999999999927e+03,4.468940000000000135e-01,3.444000000000000013e-03
3.097829999999999927e+03,3.279699999999999838e-01,2.455000000000000151e-03
3.097840000000000146e+03,3.244279999999999942e-01,2.467000000000000009e-03
3.106840000000000146e+03,3.122659999999999880e-01,2.340000000000000066e-03
3.116829999999999927e+03,3.856189999999999896e-01,2.965999999999999887e-03
3.273179999999999836e+03,3.796370000000000022e-01,3.033999999999999805e-03
3.279010000000000218e+03,4.880439999999999778e-01,3.969999999999999571e-03
3.287989999999999782e+03,3.664910000000000112e-01,2.971000000000000116e-03
3.295960000000000036e+03,4.041319999999999912e-01,3.337999999999999821e-03
3.300170000000000073e+03,4.097469999999999724e-01,3.380999999999999891e-03
3.304139999999999873e+03,3.473580000000000001e-01,2.766999999999999928e-03
3.304159999999999854e+03,3.487649999999999917e-01,2.762000000000000132e-03
3.314139999999999873e+03,4.444370000000000265e-01,3.530000000000000152e-03
3.323090000000000146e+03,3.646199999999999997e-01,2.899000000000000101e-03
3.327030000000000200e+03,2.746819999999999817e-01,2.230999999999999910e-03
3.330079999999999927e+03,3.390859999999999985e-01,3.103999999999999988e-03
3.330090000000000146e+03,3.427290000000000059e-01,3.147000000000000058e-03
3.343840000000000146e+03,3.846310000000000007e-01,3.299999999999999982e-03
3.348059999999999945e+03,3.218469999999999942e-01,2.860000000000000129e-03
3.356960000000000036e+03,2.700609999999999955e-01,2.367999999999999879e-03
3.365070000000000164e+03,3.702480000000000215e-01,3.214999999999999976e-03
3.372800000000000182e+03,4.149419999999999775e-01,3.550999999999999903e-03
3.373889999999999873e+03,4.005549999999999944e-01,3.314999999999999804e-03
3.382940000000000055e+03,5.963859999999999717e-01,4.825000000000000296e-03
3.387880000000000109e+03,6.466629999999999878e-01,5.473999999999999699e-03
3.391989999999999782e+03,7.046489999999999698e-01,1.180400000000000026e-02
3.392000000000000000e+03,7.426359999999999628e-01,1.097000000000000058e-02
3.400780000000000200e+03,8.087010000000000032e-01,1.246799999999999992e-02
3.400800000000000182e+03,8.121610000000000218e-01,1.230299999999999970e-02
3.418909999999999854e+03,7.589489999999999847e-01,1.153799999999999965e-02
3.429820000000000164e+03,7.849690000000000278e-01,1.254100000000000006e-02
3.429829999999999927e+03,7.982470000000000399e-01,1.258699999999999923e-02
3.436820000000000164e+03,7.995980000000000310e-01,1.176800000000000068e-02
3.445820000000000164e+03,8.658090000000000508e-01,1.304300000000000077e-02
3.445829999999999927e+03,8.471450000000000369e-01,1.273600000000000079e-02
3.454840000000000146e+03,6.910509999999999708e-01,7.108999999999999868e-03
3.461840000000000146e+03,6.806419999999999693e-01,7.094999999999999744e-03
3.463829999999999927e+03,6.620420000000000194e-01,6.930000000000000396e-03
3.463840000000000146e+03,6.372170000000000334e-01,6.525000000000000418e-03
