4.198899999999999864e+02,-7.918690000000000451e-01,9.202200000000000657e-02
4.260600000000000023e+02,-6.485779999999999879e-01,1.082380000000000009e-01
4.260699999999999932e+02,-8.070810000000000484e-01,1.082690000000000041e-01
4.340600000000000023e+02,-7.670890000000000208e-01,1.199270000000000058e-01
4.340699999999999932e+02,-9.659900000000000153e-01,1.252429999999999932e-01
4.438100000000000023e+02,-6.595450000000000479e-01,1.317520000000000080e-01
4.438199999999999932e+02,-8.174040000000000195e-01,1.317119999999999957e-01
4.519800000000000182e+02,-8.254719999999999835e-01,1.309690000000000021e-01
4.519900000000000091e+02,-1.089704000000000006e+00,1.309659999999999991e-01
4.628100000000000023e+02,-1.119248000000000021e+00,1.473299999999999887e-01
4.628199999999999932e+02,-9.551180000000000225e-01,1.473460000000000047e-01
4.707799999999999727e+02,-1.189206999999999903e+00,1.676120000000000110e-01
4.708000000000000114e+02,-1.115531999999999968e+00,1.859210000000000029e-01
4.788899999999999864e+02,-1.192576000000000080e+00,2.683090000000000197e-01
4.789100000000000250e+02,-1.515269999999999895e+00,2.672740000000000116e-01
4.970000000000000000e+02,-1.375647000000000064e+00,3.272189999999999821e-01
4.970099999999999909e+02,-1.810070999999999986e+00,3.267079999999999984e-01
5.009200000000000159e+02,-9.259849999999999470e-01,3.426500000000000101e-01
5.058500000000000227e+02,-1.376608000000000054e+00,3.531119999999999814e-01
5.148500000000000227e+02,-1.805795000000000039e+00,2.603690000000000171e-01
5.238500000000000227e+02,-2.129436999999999802e+00,2.985050000000000203e-01
5.238700000000000045e+02,-2.115644000000000080e+00,2.660799999999999832e-01
5.258200000000000500e+02,-1.989532999999999996e+00,2.634440000000000115e-01
5.358799999999999955e+02,-1.806729999999999947e+00,2.884229999999999849e-01
5.358899999999999864e+02,-1.377448000000000006e+00,2.736500000000000044e-01
5.508700000000000045e+02,-1.507575000000000109e+00,2.473629999999999995e-01
5.508799999999999955e+02,-1.669200000000000017e+00,3.026240000000000041e-01
5.678200000000000500e+02,-2.271990999999999872e+00,3.369690000000000185e-01
5.678400000000000318e+02,-2.403070000000000039e+00,3.492970000000000241e-01
7.180299999999999727e+02,-1.531803000000000026e+00,3.871760000000000201e-01
7.180499999999999545e+02,-2.035279000000000060e+00,3.389199999999999990e-01
7.191299999999999955e+02,-1.729233000000000020e+00,3.378539999999999877e-01
7.191399999999999864e+02,-2.021053999999999906e+00,3.238039999999999807e-01
7.220299999999999727e+02,-1.936115000000000030e+00,3.236410000000000120e-01
7.310299999999999727e+02,-9.943370000000000264e-01,3.132150000000000212e-01
7.310499999999999545e+02,-1.884837000000000096e+00,3.127349999999999852e-01
7.481000000000000227e+02,-1.338405999999999985e+00,2.548320000000000030e-01
7.481200000000000045e+02,-1.862962999999999925e+00,2.836330000000000240e-01
7.521399999999999864e+02,-1.367830000000000101e+00,2.344509999999999927e-01
7.561399999999999864e+02,-1.102559999999999985e+00,2.298630000000000118e-01
7.561599999999999682e+02,-1.370214999999999961e+00,2.293139999999999901e-01
7.650099999999999909e+02,-1.467905000000000015e+00,2.102040000000000020e-01
7.650199999999999818e+02,-1.118722999999999912e+00,2.135670000000000068e-01
7.751299999999999955e+02,-9.371500000000000385e-01,1.623499999999999943e-01
7.751399999999999864e+02,-9.957399999999999585e-01,1.619279999999999886e-01
7.820900000000000318e+02,-1.021015999999999924e+00,1.469969999999999888e-01
7.821000000000000227e+02,-6.953819999999999446e-01,1.466260000000000063e-01
7.910599999999999454e+02,-5.572709999999999608e-01,1.223080000000000001e-01
7.910700000000000500e+02,-9.774190000000000378e-01,1.220060000000000033e-01
8.028200000000000500e+02,-6.939849999999999630e-01,1.064709999999999962e-01
8.090099999999999909e+02,-5.001860000000000195e-01,8.201300000000000257e-02
8.090199999999999818e+02,-6.192919999999999536e-01,8.180300000000000071e-02
8.180900000000000318e+02,-5.201139999999999652e-01,7.448599999999999666e-02
8.181000000000000227e+02,-4.581419999999999937e-01,7.432400000000000118e-02
8.278200000000000500e+02,-4.361760000000000081e-01,6.256699999999999762e-02
8.449099999999999682e+02,-1.793220000000000092e-01,3.082800000000000124e-02
8.449199999999999591e+02,-1.524079999999999879e-01,2.987700000000000078e-02
8.538799999999999955e+02,-1.048980000000000051e-01,2.006399999999999850e-02
8.540700000000000500e+02,-1.033759999999999957e-01,2.195799999999999835e-02
8.540900000000000318e+02,-1.179110000000000019e-01,2.195199999999999929e-02
8.628700000000000045e+02,-2.609799999999999898e-01,3.400000000000000244e-02
8.628799999999999955e+02,-1.571460000000000079e-01,3.394799999999999901e-02
8.708500000000000227e+02,-3.985679999999999779e-01,4.590400000000000036e-02
8.800000000000000000e+02,-5.041649999999999743e-01,7.205200000000000493e-02
8.800099999999999909e+02,-5.343510000000000204e-01,7.114900000000000391e-02
8.979299999999999500e+02,-5.782359999999999722e-01,7.838399999999999535e-02
8.979400000000000546e+02,-5.983020000000000005e-01,8.338199999999999779e-02
9.078500000000000227e+02,-6.168839999999999879e-01,8.382100000000000661e-02
9.078700000000000045e+02,-4.707419999999999938e-01,7.937600000000000211e-02
9.208899999999999864e+02,-8.568789999999999463e-01,1.179130000000000039e-01
9.248500000000000227e+02,-1.024647000000000086e+00,1.238839999999999941e-01
9.248700000000000045e+02,-8.412699999999999623e-01,1.237950000000000023e-01
1.100009999999999991e+03,2.415000000000000046e-03,3.370000000000000057e-04
1.100019999999999982e+03,1.789999999999999925e-03,3.240000000000000150e-04
1.101000000000000000e+03,-5.257000000000000388e-03,7.439999999999999782e-04
1.101009999999999991e+03,-4.518999999999999580e-03,7.510000000000000399e-04
1.113960000000000036e+03,-1.022020000000000012e-01,1.252999999999999947e-02
1.117170000000000073e+03,-1.639919999999999989e-01,2.010800000000000087e-02
1.117180000000000064e+03,-1.541500000000000092e-01,2.085899999999999907e-02
1.122960000000000036e+03,-2.147479999999999944e-01,3.144600000000000173e-02
1.123930000000000064e+03,-1.720810000000000117e-01,3.037799999999999875e-02
1.124140000000000100e+03,-2.611299999999999732e-01,2.994499999999999940e-02
1.129160000000000082e+03,-1.359499999999999945e-02,1.843999999999999936e-03
1.129170000000000073e+03,-1.172199999999999978e-02,1.788000000000000093e-03
1.138920000000000073e+03,4.328119999999999745e-01,5.599099999999999910e-02
1.138930000000000064e+03,4.034340000000000148e-01,5.905500000000000332e-02
1.147099999999999909e+03,6.294089999999999963e-01,9.607999999999999874e-02
1.157849999999999909e+03,9.553230000000000333e-01,1.040179999999999993e-01
1.164839999999999918e+03,6.933479999999999643e-01,1.314490000000000103e-01
1.164849999999999909e+03,1.041819000000000051e+00,1.316209999999999880e-01
1.172809999999999945e+03,1.180622000000000060e+00,1.524659999999999904e-01
1.173019999999999982e+03,1.097047000000000105e+00,1.529580000000000106e-01
1.173029999999999973e+03,1.190770000000000106e+00,1.502580000000000027e-01
1.187809999999999945e+03,1.694215000000000027e+00,1.851119999999999988e-01
1.187819999999999936e+03,1.718245000000000022e+00,1.852000000000000035e-01
1.190960000000000036e+03,1.460647999999999946e+00,1.911940000000000028e-01
1.190980000000000018e+03,1.490828999999999960e+00,1.745150000000000035e-01
1.200890000000000100e+03,1.544928000000000079e+00,1.970919999999999894e-01
1.200910000000000082e+03,1.760799000000000003e+00,2.181259999999999866e-01
1.207849999999999909e+03,2.120327000000000073e+00,2.253989999999999883e-01
1.209089999999999918e+03,2.036242000000000107e+00,2.400629999999999986e-01
1.209099999999999909e+03,1.857337000000000016e+00,2.401689999999999936e-01
1.226869999999999891e+03,2.259848999999999997e+00,2.766919999999999935e-01
1.226880000000000109e+03,2.261727000000000043e+00,2.767970000000000153e-01
1.236809999999999945e+03,2.239241999999999955e+00,2.810159999999999880e-01
1.236819999999999936e+03,1.647723999999999966e+00,2.811199999999999810e-01
1.244910000000000082e+03,1.540365999999999902e+00,2.614170000000000105e-01
1.244920000000000073e+03,1.711041000000000034e+00,2.615080000000000182e-01
1.253849999999999909e+03,1.582006999999999941e+00,2.587470000000000048e-01
1.262849999999999909e+03,1.320017999999999914e+00,2.242719999999999991e-01
1.262869999999999891e+03,1.793665999999999983e+00,2.130650000000000044e-01
1.274930000000000064e+03,1.167947999999999986e+00,1.955669999999999908e-01
1.274940000000000055e+03,1.481397999999999993e+00,1.773339999999999916e-01
1.280849999999999909e+03,1.464418999999999915e+00,1.766600000000000115e-01
1.280869999999999891e+03,1.028045000000000098e+00,1.938890000000000058e-01
1.448029999999999973e+03,7.153159999999999519e-01,1.512290000000000023e-01
1.448049999999999955e+03,9.473310000000000342e-01,1.432239999999999902e-01
1.455029999999999973e+03,9.708860000000000268e-01,1.291940000000000033e-01
1.455049999999999955e+03,9.305759999999999588e-01,1.429330000000000045e-01
1.462029999999999973e+03,1.042429999999999968e+00,1.496020000000000127e-01
1.462049999999999955e+03,8.898519999999999763e-01,1.342289999999999872e-01
1.467000000000000000e+03,8.312859999999999694e-01,1.343810000000000004e-01
1.469980000000000018e+03,7.870139999999999914e-01,1.540320000000000022e-01
1.469990000000000009e+03,1.033199999999999896e+00,1.542159999999999920e-01
1.473990000000000009e+03,8.959249999999999714e-01,1.638930000000000109e-01
1.474000000000000000e+03,1.189623000000000097e+00,1.732640000000000013e-01
1.494140000000000100e+03,7.011889999999999512e-01,1.428399999999999948e-01
1.503119999999999891e+03,9.654340000000000144e-01,1.508029999999999926e-01
1.503130000000000109e+03,1.028183000000000069e+00,1.509689999999999921e-01
1.513890000000000100e+03,1.187437000000000076e+00,1.609889999999999932e-01
1.513910000000000082e+03,1.110556000000000099e+00,1.611640000000000017e-01
1.521049999999999955e+03,8.137309999999999821e-01,1.403129999999999933e-01
1.521059999999999945e+03,1.261825999999999892e+00,1.404469999999999885e-01
1.530029999999999973e+03,1.015065000000000106e+00,1.638380000000000114e-01
1.530049999999999955e+03,1.388220000000000010e+00,1.640949999999999909e-01
1.540849999999999909e+03,1.376460000000000017e+00,1.586650000000000005e-01
1.569819999999999936e+03,1.006121000000000043e+00,1.712229999999999863e-01
1.569839999999999918e+03,7.602119999999999989e-01,2.103690000000000004e-01
1.584819999999999936e+03,6.658659999999999579e-01,1.916930000000000023e-01
1.584839999999999918e+03,9.313500000000000112e-01,1.921529999999999905e-01
1.600880000000000109e+03,5.688410000000000410e-01,1.927719999999999989e-01
1.618980000000000018e+03,5.014969999999999706e-01,1.561329999999999940e-01
1.618990000000000009e+03,6.065099999999999936e-01,1.454610000000000070e-01
1.628930000000000064e+03,6.170050000000000257e-01,1.454670000000000130e-01
1.628940000000000055e+03,8.236080000000000068e-01,1.366249999999999964e-01
1.636849999999999909e+03,7.363319999999999865e-01,1.341130000000000100e-01
1.636869999999999891e+03,6.478279999999999594e-01,1.408790000000000042e-01
1.645849999999999909e+03,8.557139999999999747e-01,1.543980000000000075e-01
1.645869999999999891e+03,7.514189999999999481e-01,1.620369999999999866e-01
1.661839999999999918e+03,7.884759999999999547e-01,1.623449999999999893e-01
1.661849999999999909e+03,6.635250000000000314e-01,1.627319999999999878e-01
1.817049999999999955e+03,1.016407999999999978e+00,1.423679999999999946e-01
1.817059999999999945e+03,7.058250000000000357e-01,1.427620000000000000e-01
1.822029999999999973e+03,7.063160000000000549e-01,1.736229999999999996e-01
1.822049999999999955e+03,8.689789999999999459e-01,1.740130000000000010e-01
1.826140000000000100e+03,5.770669999999999966e-01,1.750899999999999956e-01
1.831000000000000000e+03,9.586719999999999686e-01,1.699229999999999907e-01
1.831009999999999991e+03,6.368209999999999704e-01,1.554699999999999971e-01
1.839990000000000009e+03,6.630949999999999900e-01,1.263299999999999979e-01
1.840000000000000000e+03,5.560060000000000002e-01,1.289959999999999996e-01
1.844200000000000045e+03,7.875940000000000163e-01,1.326330000000000009e-01
1.849960000000000036e+03,4.311280000000000112e-01,9.964299999999999546e-02
1.852160000000000082e+03,6.380360000000000475e-01,9.422999999999999432e-02
1.852170000000000073e+03,5.444560000000000510e-01,9.402699999999999947e-02
1.868940000000000055e+03,5.782279999999999642e-01,9.304199999999999970e-02
1.868950000000000045e+03,6.209770000000000012e-01,9.281699999999999673e-02
1.878069999999999936e+03,2.559629999999999961e-01,6.068899999999999989e-02
1.878089999999999918e+03,4.230470000000000064e-01,6.047700000000000298e-02
1.887089999999999918e+03,2.519359999999999933e-01,4.976300000000000168e-02
1.887099999999999909e+03,2.486539999999999861e-01,4.966000000000000275e-02
1.905980000000000018e+03,1.447700000000000098e-01,2.655199999999999921e-02
1.914890000000000100e+03,2.068810000000000093e-01,3.540800000000000197e-02
1.914910000000000082e+03,2.146210000000000062e-01,3.534099999999999742e-02
1.930950000000000045e+03,4.260099999999999998e-02,8.805999999999999592e-03
1.930960000000000036e+03,2.820800000000000043e-02,8.753999999999999629e-03
1.941819999999999936e+03,-2.838200000000000098e-02,4.315000000000000259e-03
1.957869999999999891e+03,1.394869999999999999e-01,2.691999999999999948e-02
1.957880000000000109e+03,8.647499999999999631e-02,3.163599999999999746e-02
1.966849999999999909e+03,1.488760000000000083e-01,2.836800000000000085e-02
1.967000000000000000e+03,1.414930000000000077e-01,2.841899999999999982e-02
1.975849999999999909e+03,-1.522399999999999969e-02,2.307000000000000023e-03
1.984849999999999909e+03,-1.353350000000000108e-01,3.867000000000000298e-02
1.984869999999999891e+03,-2.082960000000000089e-01,3.865699999999999692e-02
1.993849999999999909e+03,-2.673479999999999746e-01,4.553200000000000303e-02
1.993869999999999891e+03,-1.766060000000000130e-01,4.544900000000000329e-02
2.002869999999999891e+03,-2.576550000000000229e-01,1.003249999999999975e-01
2.002880000000000109e+03,-3.484909999999999952e-01,9.965200000000000446e-02
2.020849999999999909e+03,-4.679269999999999818e-01,1.660729999999999984e-01
2.020869999999999891e+03,-5.742420000000000302e-01,1.657150000000000012e-01
2.175050000000000182e+03,-1.020129999999999981e+00,2.558110000000000106e-01
2.175059999999999945e+03,-1.024572999999999956e+00,2.552099999999999924e-01
2.178070000000000164e+03,-9.898620000000000196e-01,2.692749999999999866e-01
2.183030000000000200e+03,-1.443171999999999899e+00,2.789159999999999973e-01
2.183050000000000182e+03,-4.418849999999999723e-01,2.694380000000000108e-01
2.193010000000000218e+03,-1.203057000000000043e+00,2.660890000000000200e-01
2.202000000000000000e+03,-5.730859999999999843e-01,2.228880000000000028e-01
2.202010000000000218e+03,-7.569449999999999790e-01,2.223249999999999948e-01
2.204980000000000018e+03,-9.511650000000000382e-01,2.141129999999999978e-01
2.204989999999999782e+03,-7.582830000000000403e-01,2.135330000000000006e-01
2.208929999999999836e+03,-7.422029999999999461e-01,1.912480000000000013e-01
2.208940000000000055e+03,-1.070848999999999940e+00,1.907220000000000026e-01
2.215010000000000218e+03,-1.348880000000000079e-01,1.461320000000000119e-01
2.215019999999999982e+03,-5.557149999999999590e-01,1.609279999999999877e-01
2.218119999999999891e+03,-7.338529999999999776e-01,1.409449999999999870e-01
2.225070000000000164e+03,-4.176659999999999817e-01,9.005900000000000016e-02
2.234099999999999909e+03,-2.413559999999999872e-01,7.703200000000000325e-02
2.234119999999999891e+03,-3.354030000000000067e-01,7.677000000000000490e-02
2.243130000000000109e+03,-3.253480000000000261e-01,1.015240000000000031e-01
2.243139999999999873e+03,-4.887770000000000170e-01,1.012799999999999950e-01
2.261059999999999945e+03,-2.517829999999999790e-01,5.704000000000000042e-02
2.270050000000000182e+03,-8.961199999999999721e-02,2.279799999999999882e-02
2.270059999999999945e+03,-6.568899999999999739e-02,2.266800000000000065e-02
2.272050000000000182e+03,-6.410899999999999932e-02,1.118599999999999976e-02
2.278840000000000146e+03,-9.556999999999999523e-03,2.906999999999999862e-03
2.278849999999999909e+03,-1.379299999999999971e-02,2.834999999999999847e-03
2.287960000000000036e+03,5.838100000000000234e-02,1.451000000000000033e-02
2.287980000000000018e+03,7.932200000000000362e-02,1.442200000000000079e-02
2.296949999999999818e+03,1.186100000000000002e-02,5.693000000000000144e-03
2.296960000000000036e+03,3.227100000000000107e-02,5.710999999999999931e-03
2.307849999999999909e+03,-2.167379999999999862e-01,5.074700000000000044e-02
2.307869999999999891e+03,-2.414509999999999990e-01,5.071200000000000013e-02
2.314889999999999873e+03,-2.437529999999999974e-01,6.453799999999999815e-02
2.314909999999999854e+03,-1.943920000000000092e-01,6.445700000000000041e-02
2.323820000000000164e+03,-2.095519999999999883e-01,7.350199999999999789e-02
2.323849999999999909e+03,-3.467910000000000159e-01,7.338000000000000078e-02
2.323869999999999891e+03,-4.305329999999999990e-01,7.948099999999999610e-02
2.331849999999999909e+03,-1.717160000000000075e-01,5.680600000000000233e-02
2.340849999999999909e+03,-3.106709999999999749e-01,9.567799999999999916e-02
2.349849999999999909e+03,-1.769989999999999897e-01,7.975999999999999757e-02
2.358869999999999891e+03,-5.096200000000000035e-02,2.429699999999999915e-02
2.367849999999999909e+03,9.181999999999999884e-02,4.535399999999999848e-02
2.367869999999999891e+03,7.696999999999999675e-02,4.547099999999999753e-02
2.376849999999999909e+03,3.812760000000000038e-01,1.033229999999999982e-01
2.376869999999999891e+03,1.489300000000000068e-01,1.334740000000000093e-01
2.385849999999999909e+03,1.490579999999999961e-01,6.108299999999999841e-02
2.385869999999999891e+03,2.447320000000000051e-01,6.088699999999999668e-02
2.540070000000000164e+03,2.622959999999999736e-01,9.711100000000000287e-02
2.548130000000000109e+03,2.901059999999999750e-01,1.026159999999999989e-01
2.548139999999999873e+03,3.178869999999999751e-01,1.023769999999999958e-01
2.549059999999999945e+03,3.858280000000000043e-01,1.037379999999999969e-01
2.549070000000000164e+03,2.371510000000000007e-01,1.035039999999999988e-01
2.552030000000000200e+03,4.425049999999999817e-01,1.081280000000000019e-01
2.552050000000000182e+03,2.504890000000000172e-01,8.754299999999999582e-02
2.561010000000000218e+03,4.157049999999999912e-01,8.425900000000000056e-02
2.561019999999999982e+03,2.110640000000000016e-01,8.412200000000000233e-02
2.576940000000000055e+03,4.216010000000000035e-01,8.221000000000000529e-02
2.576949999999999818e+03,3.146939999999999737e-01,8.204799999999999593e-02
2.578159999999999854e+03,3.603850000000000109e-01,8.548100000000000143e-02
2.578170000000000073e+03,2.481829999999999870e-01,8.531400000000000095e-02
2.583159999999999854e+03,1.543059999999999987e-01,1.045090000000000047e-01
2.583170000000000073e+03,3.350870000000000237e-01,1.042850000000000027e-01
2.590139999999999873e+03,3.739219999999999766e-01,9.357500000000000540e-02
2.601179999999999836e+03,4.701000000000000317e-03,1.476000000000000098e-03
2.608000000000000000e+03,-7.145500000000000462e-02,3.083599999999999883e-02
2.608010000000000218e+03,-1.006240000000000051e-01,3.082899999999999877e-02
2.617050000000000182e+03,-8.802000000000000796e-03,5.988000000000000267e-03
2.617059999999999945e+03,-1.537999999999999957e-02,5.943999999999999631e-03
2.625050000000000182e+03,-1.914400000000000129e-02,7.029999999999999791e-03
2.625059999999999945e+03,1.036999999999999944e-03,6.649999999999999661e-03
2.630920000000000073e+03,-2.079900000000000151e-02,2.918300000000000061e-02
2.631099999999999909e+03,7.910999999999999630e-03,3.321799999999999753e-02
2.633849999999999909e+03,-5.684999999999999949e-03,5.080599999999999700e-02
2.643030000000000200e+03,-9.253000000000000808e-03,6.978999999999999961e-03
2.651960000000000036e+03,1.834040000000000115e-01,8.794699999999999740e-02
2.651980000000000018e+03,1.400750000000000051e-01,8.954499999999999960e-02
2.688000000000000000e+03,6.667870000000000186e-01,3.593669999999999920e-01
2.688010000000000218e+03,5.696010000000000240e-01,3.647779999999999911e-01
2.696880000000000109e+03,2.557260000000000089e-01,4.188669999999999893e-01
2.696889999999999873e+03,-2.319170000000000120e-01,3.530530000000000057e-01
2.723849999999999909e+03,8.946180000000000243e-01,3.078859999999999930e-01
2.723869999999999891e+03,9.699419999999999709e-01,3.056030000000000135e-01
2.732849999999999909e+03,8.442800000000000304e-01,3.893900000000000139e-01
2.732869999999999891e+03,9.367090000000000138e-01,3.844509999999999872e-01
2.741869999999999891e+03,4.847730000000000095e-01,4.036609999999999920e-01
2.741880000000000109e+03,5.523649999999999949e-01,4.460430000000000228e-01
2.752829999999999927e+03,7.998199999999999754e-01,4.547240000000000171e-01
2.752840000000000146e+03,4.121179999999999843e-01,3.843829999999999747e-01
2.909059999999999945e+03,1.992623999999999951e+00,7.484020000000000117e-01
2.909070000000000164e+03,2.076051000000000091e+00,7.223140000000000116e-01
2.913130000000000109e+03,1.056035000000000057e+00,7.687889999999999446e-01
2.913139999999999873e+03,1.839617999999999975e+00,7.669359999999999511e-01
2.918030000000000200e+03,1.909226000000000090e+00,5.040519999999999445e-01
2.918050000000000182e+03,1.895979999999999999e+00,5.009350000000000191e-01
2.929170000000000073e+03,1.899933000000000094e+00,4.867929999999999757e-01
2.931000000000000000e+03,1.187397999999999954e+00,4.911479999999999735e-01
2.931010000000000218e+03,2.179771000000000125e+00,4.900880000000000236e-01
2.933000000000000000e+03,1.907648999999999928e+00,4.943319999999999936e-01
2.933010000000000218e+03,1.792097000000000051e+00,4.932590000000000030e-01
2.934980000000000018e+03,1.974496999999999947e+00,4.394279999999999853e-01
2.934989999999999782e+03,1.156889000000000056e+00,4.385140000000000149e-01
2.939960000000000036e+03,2.261953999999999798e+00,4.491299999999999737e-01
2.948159999999999854e+03,2.328262000000000054e+00,4.393880000000000008e-01
2.948170000000000073e+03,1.886015999999999915e+00,4.384549999999999836e-01
2.955920000000000073e+03,1.503881000000000023e+00,4.354129999999999945e-01
2.955929999999999836e+03,2.068357999999999919e+00,4.345060000000000033e-01
2.964079999999999927e+03,2.155571000000000126e+00,4.426220000000000154e-01
2.964090000000000146e+03,1.963459000000000065e+00,3.886769999999999947e-01
2.983840000000000146e+03,2.083587000000000078e+00,4.412699999999999956e-01
2.983849999999999909e+03,2.770709999999999784e+00,4.403799999999999937e-01
2.991849999999999909e+03,2.254585000000000061e+00,4.506569999999999743e-01
3.000019999999999982e+03,2.164527000000000090e+00,4.694610000000000172e-01
3.000030000000000200e+03,2.631797000000000164e+00,4.685210000000000208e-01
3.007050000000000182e+03,3.392780999999999825e+00,4.923379999999999979e-01
3.009050000000000182e+03,2.712032999999999916e+00,4.916360000000000174e-01
3.009059999999999945e+03,3.225168000000000035e+00,4.906400000000000206e-01
3.017889999999999873e+03,2.306175999999999782e+00,4.959069999999999867e-01
3.017909999999999854e+03,2.377575000000000216e+00,4.930740000000000123e-01
3.035960000000000036e+03,2.260739000000000054e+00,4.872199999999999864e-01
3.053849999999999909e+03,2.532604000000000077e+00,4.719960000000000266e-01
3.053869999999999891e+03,2.388012999999999941e+00,4.711759999999999837e-01
3.061849999999999909e+03,2.899344999999999839e+00,4.885820000000000163e-01
3.065880000000000109e+03,2.882086999999999843e+00,5.009029999999999871e-01
3.070849999999999909e+03,2.024363000000000135e+00,5.095699999999999674e-01
3.079849999999999909e+03,2.975477000000000150e+00,4.944100000000000161e-01
3.079869999999999891e+03,3.687352000000000185e+00,4.936369999999999925e-01
3.088849999999999909e+03,3.332024999999999793e+00,5.007160000000000499e-01
3.088869999999999891e+03,3.257191000000000169e+00,5.069510000000000405e-01
3.097869999999999891e+03,3.496738000000000124e+00,5.187279999999999669e-01
3.097880000000000109e+03,2.617011000000000198e+00,5.178519999999999790e-01
3.106869999999999891e+03,2.829076000000000146e+00,5.738400000000000167e-01
3.106880000000000109e+03,2.248393000000000086e+00,5.729290000000000216e-01
3.116849999999999909e+03,3.033948000000000089e+00,5.982699999999999685e-01
3.116869999999999891e+03,2.696801999999999921e+00,5.973209999999999908e-01
3.279030000000000200e+03,1.971972000000000058e+00,5.554280000000000328e-01
3.279050000000000182e+03,2.826820000000000110e+00,5.544580000000000064e-01
3.288019999999999982e+03,3.153178000000000036e+00,4.859910000000000063e-01
3.288030000000000200e+03,2.653945000000000221e+00,4.851210000000000244e-01
3.296000000000000000e+03,2.061417000000000055e+00,4.380220000000000224e-01
3.296010000000000218e+03,2.200375999999999888e+00,4.372449999999999948e-01
3.300960000000000036e+03,2.111991999999999869e+00,3.793400000000000105e-01
3.304929999999999836e+03,1.982625999999999999e+00,3.478280000000000260e-01
3.304940000000000055e+03,1.704868000000000050e+00,3.478600000000000025e-01
3.314170000000000073e+03,1.651205000000000034e+00,3.030530000000000168e-01
3.314179999999999836e+03,1.369390000000000107e+00,2.514239999999999808e-01
3.330099999999999909e+03,1.201375000000000082e+00,1.813970000000000027e-01
3.330119999999999891e+03,1.214393999999999973e+00,1.813809999999999867e-01
3.337030000000000200e+03,9.697369999999999601e-01,1.611950000000000049e-01
3.343869999999999891e+03,1.011368999999999962e+00,1.453480000000000050e-01
3.343880000000000109e+03,8.423929999999999474e-01,1.454100000000000115e-01
3.348820000000000164e+03,1.062888000000000055e+00,1.418639999999999901e-01
3.348829999999999927e+03,8.672469999999999901e-01,1.418770000000000031e-01
3.356989999999999782e+03,8.158739999999999881e-01,1.279270000000000129e-01
3.357000000000000000e+03,9.396440000000000348e-01,1.403389999999999915e-01
3.365099999999999909e+03,7.176059999999999661e-01,1.114870000000000028e-01
3.366920000000000073e+03,5.729919999999999458e-01,1.107490000000000002e-01
3.373949999999999818e+03,6.287890000000000423e-01,1.201109999999999955e-01
3.373960000000000036e+03,8.953560000000000407e-01,1.201539999999999969e-01
3.382960000000000036e+03,8.474059999999999926e-01,1.122380000000000044e-01
3.382980000000000018e+03,6.683780000000000276e-01,1.122920000000000029e-01
