3.392030000000000200e+03,-5.823899999999999633e-01,6.946099999999999497e-02
3.400829999999999927e+03,-3.441460000000000075e-01,4.382599999999999690e-02
3.400840000000000146e+03,-3.532469999999999777e-01,4.383000000000000090e-02
3.418940000000000055e+03,-1.950830000000000064e-01,3.481700000000000073e-02
3.418949999999999818e+03,-2.083800000000000097e-01,3.457199999999999857e-02
3.427920000000000073e+03,-6.503100000000000547e-02,1.207800000000000019e-02
3.429920000000000073e+03,-1.794700000000000115e-02,3.062000000000000052e-03
3.429929999999999836e+03,-1.118399999999999950e-02,3.109999999999999917e-03
3.436849999999999909e+03,-9.026000000000000689e-02,1.522500000000000069e-02
3.445849999999999909e+03,-2.187209999999999988e-01,5.896200000000000052e-02
3.451889999999999873e+03,-2.168779999999999875e-01,3.341100000000000320e-02
3.454869999999999891e+03,-3.746099999999999985e-01,6.611499999999999322e-02
3.454880000000000109e+03,-4.182100000000000262e-01,6.633999999999999619e-02
3.463869999999999891e+03,-6.363309999999999800e-01,1.082919999999999994e-01
3.463880000000000109e+03,-4.476160000000000139e-01,1.083279999999999937e-01
3.479849999999999909e+03,-4.169010000000000216e-01,8.893099999999999616e-02
3.481849999999999909e+03,-3.851200000000000179e-01,7.860599999999999532e-02
