3.382960000000000036e+03,-3.830790000000000028e-01,5.394800000000000290e-02
3.382980000000000018e+03,-3.449630000000000196e-01,5.397699999999999720e-02
3.386989999999999782e+03,-3.114069999999999894e-01,5.559599999999999959e-02
3.392030000000000200e+03,-5.141590000000000327e-01,5.204799999999999705e-02
3.400829999999999927e+03,-5.245020000000000238e-01,5.779299999999999715e-02
3.400840000000000146e+03,-5.231670000000000487e-01,5.781599999999999934e-02
3.418940000000000055e+03,-5.692019999999999857e-01,9.199300000000000532e-02
3.418949999999999818e+03,-6.086500000000000243e-01,9.146400000000000363e-02
3.427920000000000073e+03,-4.083959999999999813e-01,7.099099999999999855e-02
3.429920000000000073e+03,-4.974660000000000193e-01,6.879599999999999604e-02
3.429929999999999836e+03,-4.296730000000000271e-01,6.927300000000000124e-02
3.436849999999999909e+03,-3.683029999999999915e-01,6.780400000000000316e-02
3.445849999999999909e+03,-3.974320000000000075e-01,6.617399999999999671e-02
3.451889999999999873e+03,-4.462110000000000243e-01,6.164599999999999941e-02
3.454869999999999891e+03,-2.905240000000000045e-01,5.804100000000000231e-02
3.454880000000000109e+03,-3.384220000000000006e-01,5.791700000000000320e-02
3.463869999999999891e+03,-2.811509999999999843e-01,5.365899999999999836e-02
3.463880000000000109e+03,-3.070109999999999784e-01,5.356000000000000344e-02
3.479849999999999909e+03,-3.406919999999999948e-01,6.742700000000000082e-02
3.481849999999999909e+03,-4.312090000000000090e-01,6.490200000000000136e-02
