3.382980000000000018e+03,2.906549499999999853e+01,3.141716000000000175e+00
3.386989999999999782e+03,2.636322900000000047e+01,3.127781999999999840e+00
3.392030000000000200e+03,3.292352000000000345e+01,2.822061000000000153e+00
3.400829999999999927e+03,2.568161900000000131e+01,2.770913000000000181e+00
3.400840000000000146e+03,2.448271400000000142e+01,2.771802999999999795e+00
3.418940000000000055e+03,2.026268400000000014e+01,3.982292999999999861e+00
3.418949999999999818e+03,1.979337400000000002e+01,3.960062999999999889e+00
3.427920000000000073e+03,3.052186999999999983e+01,3.460116000000000192e+00
3.429920000000000073e+03,2.915227600000000052e+01,3.427614000000000161e+00
3.429929999999999836e+03,2.200033900000000031e+01,3.451385000000000147e+00
3.436849999999999909e+03,1.907700399999999874e+01,3.348875000000000046e+00
3.445849999999999909e+03,1.995862699999999990e+01,3.183523000000000103e+00
3.451889999999999873e+03,2.066326099999999855e+01,3.094488000000000127e+00
3.454869999999999891e+03,2.495672300000000021e+01,3.058441000000000187e+00
3.454880000000000109e+03,2.496215400000000173e+01,3.052591000000000054e+00
3.463869999999999891e+03,1.947079799999999850e+01,2.905698000000000114e+00
3.463880000000000109e+03,2.127289100000000133e+01,2.900133999999999990e+00
3.479849999999999909e+03,2.112122199999999950e+01,2.509011999999999798e+00
3.481849999999999909e+03,2.287643900000000130e+01,2.458041000000000142e+00
