1.986890000000000100e+03,-2.904500000000000137e-02,7.089999999999999948e-04
1.993819999999999936e+03,-2.661799999999999930e-02,6.849999999999999535e-04
1.993839999999999918e+03,-2.856399999999999911e-02,7.020000000000000415e-04
2.002819999999999936e+03,-4.479699999999999654e-02,1.121000000000000035e-03
2.002839999999999918e+03,-4.467200000000000337e-02,1.131000000000000061e-03
2.020819999999999936e+03,-6.830600000000000560e-02,1.665999999999999946e-03
2.175019999999999982e+03,-1.002009999999999984e-01,2.360999999999999818e-03
2.177179999999999836e+03,-9.529700000000000670e-02,1.685999999999999999e-03
2.183010000000000218e+03,-1.033120000000000011e-01,1.820999999999999919e-03
2.192960000000000036e+03,-9.082700000000000495e-02,1.619999999999999912e-03
2.192980000000000018e+03,-8.972199999999999620e-02,1.613999999999999983e-03
2.201960000000000036e+03,-9.007300000000000029e-02,1.642000000000000013e-03
2.204170000000000073e+03,-9.305700000000000083e-02,1.593000000000000015e-03
2.214980000000000018e+03,-7.408800000000000108e-02,1.317999999999999944e-03
2.224989999999999782e+03,-8.289299999999999446e-02,1.469000000000000037e-03
2.234090000000000146e+03,-6.732799999999999896e-02,1.260000000000000052e-03
2.243090000000000146e+03,-6.283800000000000496e-02,1.150999999999999896e-03
2.243099999999999909e+03,-6.145099999999999868e-02,2.116999999999999958e-03
2.261030000000000200e+03,-9.015900000000000303e-02,3.204999999999999950e-03
2.270010000000000218e+03,-9.330199999999999605e-02,3.236999999999999860e-03
2.270019999999999982e+03,-9.794100000000000028e-02,3.154999999999999818e-03
2.278800000000000182e+03,-9.191499999999999670e-02,2.965000000000000187e-03
2.278809999999999945e+03,-9.942600000000000049e-02,3.131999999999999802e-03
2.287940000000000055e+03,-9.540200000000000069e-02,3.320000000000000034e-03
2.296920000000000073e+03,-9.982499999999999707e-02,3.638000000000000175e-03
2.307780000000000200e+03,-9.401700000000000335e-02,3.422999999999999828e-03
2.307800000000000182e+03,-8.983099999999999419e-02,3.008999999999999956e-03
2.314869999999999891e+03,-8.757199999999999707e-02,4.590000000000000330e-03
2.323820000000000164e+03,-8.968299999999999883e-02,5.121999999999999817e-03
2.323840000000000146e+03,-9.700100000000000389e-02,4.618999999999999842e-03
2.331820000000000164e+03,-1.074600000000000000e-01,5.128999999999999879e-03
2.340820000000000164e+03,-9.013999999999999790e-02,4.616000000000000311e-03
2.349820000000000164e+03,-8.533699999999999619e-02,4.465000000000000219e-03
2.358820000000000164e+03,-7.654600000000000293e-02,3.937999999999999660e-03
2.367820000000000164e+03,-8.543399999999999606e-02,4.305999999999999932e-03
2.376820000000000164e+03,-7.895599999999999841e-02,4.023999999999999799e-03
2.385820000000000164e+03,-8.227800000000000391e-02,4.425000000000000114e-03
2.385840000000000146e+03,-8.255099999999999938e-02,1.273000000000000043e-03
2.540030000000000200e+03,-6.929399999999999449e-02,1.069999999999999988e-03
2.548099999999999909e+03,-7.855900000000000383e-02,1.195000000000000099e-03
2.549030000000000200e+03,-7.788000000000000478e-02,1.204999999999999908e-03
2.552010000000000218e+03,-7.711600000000000399e-02,1.167000000000000069e-03
2.560980000000000018e+03,-6.679599999999999427e-02,1.033999999999999980e-03
2.575159999999999854e+03,-7.542100000000000193e-02,1.142000000000000003e-03
2.578130000000000109e+03,-8.187600000000000433e-02,1.289999999999999914e-03
2.583130000000000109e+03,-7.303700000000000470e-02,1.115000000000000106e-03
2.590099999999999909e+03,-8.440400000000000680e-02,1.239000000000000084e-03
2.599139999999999873e+03,-7.506799999999999584e-02,1.144000000000000052e-03
2.607960000000000036e+03,-6.408800000000000607e-02,1.031999999999999931e-03
2.617019999999999982e+03,-6.435499999999999554e-02,9.920000000000000432e-04
2.617030000000000200e+03,-6.403200000000000558e-02,9.840000000000000656e-04
2.625010000000000218e+03,-5.077199999999999769e-02,7.860000000000000233e-04
2.625019999999999982e+03,-5.230699999999999933e-02,8.040000000000000271e-04
2.633820000000000164e+03,-4.424000000000000155e-02,6.920000000000000153e-04
2.643000000000000000e+03,-4.905999999999999944e-02,7.940000000000000009e-04
2.643010000000000218e+03,-5.204399999999999998e-02,7.929999999999999766e-04
2.651940000000000055e+03,-2.981899999999999828e-02,4.730000000000000046e-04
2.687960000000000036e+03,-1.850699999999999915e-02,2.298000000000000129e-03
2.696840000000000146e+03,-1.301500000000000053e-02,1.456000000000000046e-03
2.696849999999999909e+03,-1.377100000000000025e-02,1.430000000000000064e-03
2.715940000000000055e+03,-3.543999999999999841e-03,3.829999999999999854e-04
2.723829999999999927e+03,-1.294000000000000011e-03,1.640000000000000019e-04
2.732829999999999927e+03,3.330000000000000061e-03,3.080000000000000055e-04
2.741829999999999927e+03,-1.139800000000000015e-02,1.080000000000000014e-03
2.741840000000000146e+03,-7.557000000000000349e-03,1.051999999999999984e-03
2.751840000000000146e+03,-2.187000000000000142e-03,2.689999999999999791e-04
2.909030000000000200e+03,5.178499999999999770e-02,5.815999999999999989e-03
2.913099999999999909e+03,6.163099999999999828e-02,8.880000000000000089e-04
2.918010000000000218e+03,4.598100000000000104e-02,6.599999999999999964e-04
2.930960000000000036e+03,2.322899999999999965e-02,3.350000000000000113e-04
2.931179999999999836e+03,2.019900000000000168e-02,3.009999999999999980e-04
2.934159999999999854e+03,2.663199999999999942e-02,3.989999999999999949e-04
2.939929999999999836e+03,2.327299999999999855e-02,3.280000000000000038e-04
2.948130000000000109e+03,2.692800000000000055e-02,3.730000000000000134e-04
2.955889999999999873e+03,2.418599999999999917e-02,3.469999999999999777e-04
2.964030000000000200e+03,2.813699999999999882e-02,4.060000000000000024e-04
2.964050000000000182e+03,2.826400000000000093e-02,4.079999999999999968e-04
2.983809999999999945e+03,-1.307999999999999918e-03,3.600000000000000091e-05
2.991809999999999945e+03,3.242000000000000090e-03,9.600000000000000243e-05
2.991820000000000164e+03,3.353000000000000078e-03,9.500000000000000523e-05
2.999989999999999782e+03,4.769999999999999934e-03,1.350000000000000017e-04
3.009010000000000218e+03,1.067500000000000046e-02,2.979999999999999793e-04
3.009019999999999982e+03,1.070600000000000024e-02,3.029999999999999924e-04
3.017829999999999927e+03,1.393800000000000074e-02,4.760000000000000234e-04
3.035929999999999836e+03,-1.315999999999999896e-03,4.199999999999999768e-05
3.053829999999999927e+03,-1.225099999999999974e-02,3.980000000000000248e-04
3.053840000000000146e+03,-1.179799999999999946e-02,3.910000000000000172e-04
3.061820000000000164e+03,-1.148399999999999942e-02,1.789999999999999870e-04
3.061829999999999927e+03,-1.186800000000000008e-02,1.810000000000000085e-04
3.070820000000000164e+03,-1.530300000000000063e-02,2.339999999999999958e-04
3.079820000000000164e+03,-4.579999999999999870e-03,6.899999999999999667e-05
3.079829999999999927e+03,-4.995000000000000308e-03,8.000000000000000654e-05
3.088829999999999927e+03,-1.668899999999999897e-02,2.689999999999999791e-04
3.097829999999999927e+03,-1.108999999999999916e-02,1.669999999999999935e-04
3.097840000000000146e+03,-1.060600000000000084e-02,1.659999999999999963e-04
3.106840000000000146e+03,-1.012200000000000079e-02,1.520000000000000084e-04
3.116829999999999927e+03,-7.571999999999999738e-03,1.210000000000000002e-04
3.273179999999999836e+03,-2.842300000000000035e-02,4.899999999999999842e-04
3.279010000000000218e+03,-2.664899999999999908e-02,4.499999999999999877e-04
3.287989999999999782e+03,-2.657800000000000093e-02,4.589999999999999896e-04
3.295960000000000036e+03,-1.955000000000000140e-02,3.559999999999999797e-04
3.300170000000000073e+03,-2.210600000000000065e-02,4.110000000000000155e-04
3.304139999999999873e+03,-2.190800000000000039e-02,3.649999999999999816e-04
3.304159999999999854e+03,-2.101599999999999996e-02,3.579999999999999741e-04
3.314139999999999873e+03,-1.475699999999999928e-02,2.509999999999999753e-04
3.323090000000000146e+03,-5.692000000000000011e-03,9.399999999999999448e-05
3.327030000000000200e+03,-1.435499999999999970e-02,2.489999999999999809e-04
3.330079999999999927e+03,-1.934200000000000155e-02,3.919999999999999873e-04
3.330090000000000146e+03,-1.952900000000000122e-02,3.910000000000000172e-04
3.343840000000000146e+03,-1.025099999999999970e-02,1.859999999999999945e-04
3.348059999999999945e+03,-8.781999999999999876e-03,1.710000000000000094e-04
3.356960000000000036e+03,-4.455999999999999892e-03,9.100000000000000287e-05
3.365070000000000164e+03,-9.924000000000000529e-03,1.930000000000000021e-04
3.372800000000000182e+03,-7.979999999999999247e-03,1.540000000000000028e-04
3.373889999999999873e+03,-9.870999999999999566e-03,1.700000000000000122e-04
3.382940000000000055e+03,-4.264000000000000429e-03,7.399999999999999623e-05
3.387880000000000109e+03,-1.759000000000000147e-02,3.179999999999999776e-04
3.391989999999999782e+03,-1.158999999999999961e-02,4.710000000000000102e-04
3.392000000000000000e+03,-1.113399999999999980e-02,4.299999999999999894e-04
3.400780000000000200e+03,-1.551100000000000048e-02,5.689999999999999529e-04
3.400800000000000182e+03,-1.465200000000000009e-02,5.640000000000000482e-04
3.418909999999999854e+03,-8.014999999999999555e-03,3.150000000000000131e-04
3.429820000000000164e+03,-2.116600000000000079e-02,8.319999999999999488e-04
3.429829999999999927e+03,-2.234799999999999981e-02,8.459999999999999638e-04
3.436820000000000164e+03,-2.171899999999999872e-02,8.369999999999999619e-04
3.445820000000000164e+03,-1.937399999999999886e-02,7.389999999999999651e-04
3.445829999999999927e+03,-1.902300000000000171e-02,7.190000000000000210e-04
3.454840000000000146e+03,-1.176600000000000042e-02,2.930000000000000204e-04
3.461840000000000146e+03,-1.360600000000000004e-02,3.350000000000000113e-04
3.463829999999999927e+03,-1.226499999999999986e-02,3.060000000000000111e-04
3.463840000000000146e+03,-1.176100000000000062e-02,2.820000000000000241e-04
