2.643010000000000218e+03,-4.497530000000000139e-01,1.407599999999999997e-02
2.651940000000000055e+03,-3.530369999999999897e-01,1.132000000000000020e-02
2.687960000000000036e+03,-3.488559999999999994e-01,7.342100000000000015e-02
2.696840000000000146e+03,-2.141560000000000130e-01,6.353899999999999826e-02
2.696849999999999909e+03,-3.037009999999999987e-01,6.336300000000000265e-02
2.715940000000000055e+03,-4.561609999999999832e-01,1.130629999999999968e-01
2.723829999999999927e+03,-3.102790000000000270e-01,8.226799999999999391e-02
2.732829999999999927e+03,-3.229770000000000141e-01,7.512699999999999934e-02
2.741829999999999927e+03,-3.535389999999999922e-01,7.341899999999999815e-02
2.741840000000000146e+03,-3.334019999999999762e-01,7.370899999999999674e-02
2.751840000000000146e+03,-4.315160000000000107e-01,6.154099999999999848e-02
2.909030000000000200e+03,-1.848069999999999991e-01,5.138700000000000212e-02
2.913099999999999909e+03,-2.486949999999999994e-01,6.854999999999999982e-03
2.918010000000000218e+03,-2.503839999999999955e-01,6.898999999999999751e-03
2.930960000000000036e+03,-1.652939999999999965e-01,4.504000000000000191e-03
2.931179999999999836e+03,-1.772789999999999921e-01,5.199999999999999761e-03
2.934159999999999854e+03,-1.937010000000000121e-01,5.331999999999999934e-03
2.939929999999999836e+03,-2.069130000000000136e-01,5.322999999999999607e-03
2.948130000000000109e+03,-2.437900000000000067e-01,6.605999999999999893e-03
2.955889999999999873e+03,-3.201939999999999786e-01,8.999000000000000055e-03
2.964030000000000200e+03,-3.281859999999999777e-01,8.888999999999999332e-03
2.964050000000000182e+03,-3.203929999999999834e-01,8.689999999999999808e-03
2.983809999999999945e+03,-2.245610000000000106e-01,1.401200000000000015e-02
2.991809999999999945e+03,-2.071989999999999943e-01,1.250800000000000002e-02
2.991820000000000164e+03,-2.136160000000000003e-01,1.266600000000000018e-02
2.999989999999999782e+03,-2.633480000000000265e-01,1.526899999999999959e-02
3.009010000000000218e+03,-2.496960000000000013e-01,1.494400000000000069e-02
3.009019999999999982e+03,-2.565500000000000003e-01,1.479600000000000012e-02
3.017829999999999927e+03,-2.861730000000000107e-01,1.714999999999999858e-02
3.035929999999999836e+03,-3.762300000000000089e-01,2.632200000000000165e-02
3.053829999999999927e+03,-4.151650000000000063e-01,2.985000000000000153e-02
3.053840000000000146e+03,-3.785689999999999888e-01,2.981599999999999875e-02
3.061820000000000164e+03,-5.092370000000000507e-01,1.460400000000000066e-02
3.061829999999999927e+03,-5.005110000000000392e-01,1.460099999999999940e-02
3.070820000000000164e+03,-4.665690000000000115e-01,1.395399999999999939e-02
3.079820000000000164e+03,-4.476249999999999951e-01,1.272599999999999947e-02
3.079829999999999927e+03,-4.537229999999999874e-01,1.323000000000000044e-02
3.088829999999999927e+03,-3.765539999999999998e-01,1.125400000000000011e-02
3.097829999999999927e+03,-3.125789999999999957e-01,9.362000000000000530e-03
3.097840000000000146e+03,-3.243519999999999737e-01,9.308000000000000301e-03
3.106840000000000146e+03,-3.415569999999999995e-01,9.683000000000000634e-03
3.116829999999999927e+03,-4.178089999999999860e-01,1.204599999999999942e-02
3.273179999999999836e+03,-2.939410000000000078e-01,9.683999999999999900e-03
3.279010000000000218e+03,-2.834510000000000085e-01,9.596999999999999628e-03
3.287989999999999782e+03,-3.625869999999999926e-01,1.131599999999999967e-02
3.295960000000000036e+03,-3.995049999999999990e-01,1.273700000000000006e-02
3.300170000000000073e+03,-3.246020000000000016e-01,1.191700000000000051e-02
3.304139999999999873e+03,-3.549249999999999905e-01,1.152300000000000026e-02
3.304159999999999854e+03,-3.674769999999999981e-01,1.169100000000000000e-02
3.314139999999999873e+03,-2.571950000000000069e-01,8.616000000000000394e-03
3.323090000000000146e+03,-2.949609999999999732e-01,1.006800000000000056e-02
3.327030000000000200e+03,-2.879760000000000097e-01,1.038700000000000040e-02
3.330079999999999927e+03,-2.898249999999999993e-01,1.115200000000000045e-02
3.330090000000000146e+03,-2.940760000000000041e-01,1.133299999999999932e-02
3.343840000000000146e+03,-1.630330000000000112e-01,6.035000000000000434e-03
3.348059999999999945e+03,-1.281640000000000001e-01,4.784000000000000058e-03
3.356960000000000036e+03,-1.535680000000000101e-01,5.969000000000000347e-03
3.365070000000000164e+03,-1.163369999999999960e-01,4.276000000000000287e-03
3.372800000000000182e+03,-1.304269999999999874e-01,4.941000000000000079e-03
3.373889999999999873e+03,-1.256909999999999972e-01,4.290000000000000410e-03
3.382940000000000055e+03,-1.515829999999999955e-01,5.414000000000000409e-03
3.387880000000000109e+03,-1.717229999999999868e-01,6.811000000000000214e-03
3.391989999999999782e+03,-1.870090000000000086e-01,1.812100000000000169e-02
3.392000000000000000e+03,-2.082019999999999982e-01,1.662800000000000042e-02
3.400780000000000200e+03,-2.590169999999999972e-01,1.940000000000000058e-02
3.400800000000000182e+03,-2.709030000000000049e-01,1.872899999999999912e-02
3.418909999999999854e+03,-1.622220000000000051e-01,1.313699999999999937e-02
3.429820000000000164e+03,-1.706830000000000014e-01,1.322300000000000038e-02
3.429829999999999927e+03,-1.623779999999999946e-01,1.337799999999999927e-02
3.436820000000000164e+03,-1.809729999999999950e-01,1.431699999999999987e-02
3.445820000000000164e+03,-1.220579999999999998e-01,1.118199999999999923e-02
3.445829999999999927e+03,-1.420210000000000083e-01,1.086200000000000013e-02
3.454840000000000146e+03,-5.664299999999999891e-02,3.101000000000000024e-03
3.461840000000000146e+03,-4.574899999999999800e-02,2.335999999999999969e-03
3.463829999999999927e+03,-1.005469999999999975e-01,4.681000000000000265e-03
3.463840000000000146e+03,-8.958499999999999797e-02,4.288000000000000145e-03
