7.180099999999999909e+02,-3.918800000000000061e-02,1.041000000000000042e-03
7.191000000000000227e+02,-7.757699999999999319e-02,2.031999999999999952e-03
7.220000000000000000e+02,-5.187599999999999850e-02,1.384000000000000031e-03
7.220099999999999909e+02,-5.379400000000000154e-02,1.508999999999999925e-03
7.310099999999999909e+02,-1.986509999999999942e-01,5.309000000000000351e-03
7.399600000000000364e+02,-2.086520000000000041e-01,7.016999999999999800e-03
7.479500000000000455e+02,-2.004610000000000003e-01,6.709999999999999819e-03
7.521000000000000227e+02,-1.437940000000000051e-01,4.100999999999999611e-03
7.561200000000000045e+02,-1.381769999999999943e-01,4.022999999999999667e-03
7.649600000000000364e+02,-1.044970000000000065e-01,2.699000000000000010e-03
7.649800000000000182e+02,-1.040770000000000028e-01,2.658999999999999905e-03
7.751000000000000227e+02,-5.978699999999999987e-02,1.645999999999999894e-03
7.811299999999999955e+02,-1.312300000000000133e-01,3.379000000000000059e-03
7.820599999999999454e+02,-1.469689999999999885e-01,3.750999999999999994e-03
7.820700000000000500e+02,-1.432350000000000012e-01,3.823000000000000009e-03
7.910299999999999727e+02,-1.607020000000000115e-01,3.651000000000000165e-03
8.027799999999999727e+02,-2.004360000000000031e-01,4.733000000000000228e-03
8.089600000000000364e+02,-1.699170000000000125e-01,4.034000000000000259e-03
8.089800000000000182e+02,-1.653640000000000110e-01,4.017999999999999870e-03
8.180599999999999454e+02,-2.402799999999999936e-01,5.681000000000000286e-03
8.277799999999999727e+02,-2.455229999999999912e-01,5.926999999999999977e-03
8.448799999999999955e+02,-2.533929999999999794e-01,5.027000000000000218e-03
8.448899999999999864e+02,-2.649259999999999948e-01,5.015000000000000360e-03
8.540299999999999727e+02,-3.126459999999999795e-01,6.076999999999999937e-03
8.540499999999999545e+02,-3.117719999999999936e-01,6.134999999999999828e-03
8.628400000000000318e+02,-2.778919999999999724e-01,5.597000000000000412e-03
8.708200000000000500e+02,-2.686279999999999779e-01,5.432000000000000196e-03
8.799400000000000546e+02,-3.203199999999999936e-01,6.492999999999999640e-03
8.978899999999999864e+02,-1.429130000000000122e-01,3.018999999999999982e-03
9.078200000000000500e+02,-2.003850000000000076e-01,4.198999999999999608e-03
9.078400000000000318e+02,-2.108690000000000009e-01,4.244000000000000376e-03
9.208200000000000500e+02,-1.965369999999999895e-01,6.780999999999999701e-03
9.248200000000000500e+02,-1.542409999999999892e-01,4.938999999999999814e-03
1.099980000000000018e+03,-2.400879999999999959e-01,8.796999999999999265e-03
1.100960000000000036e+03,-2.369809999999999972e-01,8.507999999999999938e-03
1.113930000000000064e+03,-3.954159999999999897e-01,1.405999999999999958e-02
1.117140000000000100e+03,-4.156900000000000039e-01,1.546999999999999938e-02
1.122930000000000064e+03,-4.116639999999999744e-01,1.547199999999999964e-02
1.129130000000000109e+03,-3.515039999999999831e-01,1.050700000000000071e-02
1.138890000000000100e+03,-3.824339999999999962e-01,1.149400000000000074e-02
1.147059999999999945e+03,-4.297599999999999754e-01,1.484300000000000029e-02
1.147069999999999936e+03,-4.399950000000000250e-01,1.498400000000000079e-02
1.157809999999999945e+03,-4.669369999999999910e-01,1.628599999999999839e-02
1.157819999999999936e+03,-4.605600000000000249e-01,1.604600000000000123e-02
1.164809999999999945e+03,-4.615480000000000138e-01,1.469099999999999920e-02
1.164819999999999936e+03,-4.198399999999999910e-01,1.465699999999999989e-02
1.172990000000000009e+03,-5.074549999999999894e-01,1.716300000000000117e-02
1.187779999999999973e+03,-3.206789999999999918e-01,1.064799999999999948e-02
1.190940000000000055e+03,-3.213699999999999890e-01,1.071500000000000057e-02
1.200869999999999891e+03,-3.009270000000000000e-01,9.221000000000000030e-03
1.200880000000000109e+03,-2.897870000000000168e-01,9.216000000000000233e-03
1.209059999999999945e+03,-3.349989999999999912e-01,4.806499999999999662e-02
1.226849999999999909e+03,-4.340609999999999746e-01,6.271699999999999497e-02
1.231849999999999909e+03,-3.713739999999999819e-01,6.155900000000000261e-02
1.235990000000000009e+03,-2.407739999999999880e-01,5.785499999999999671e-02
1.244819999999999936e+03,-2.612619999999999942e-01,4.937799999999999828e-02
1.253819999999999936e+03,-1.777350000000000041e-01,5.190000000000000169e-02
1.262819999999999936e+03,-3.176459999999999839e-01,5.481400000000000161e-02
1.262839999999999918e+03,-1.652559999999999862e-01,5.513900000000000051e-02
1.274819999999999936e+03,-9.685100000000000653e-02,2.509199999999999972e-02
1.280819999999999936e+03,-1.660250000000000059e-01,3.335400000000000170e-02
1.448009999999999991e+03,3.119099999999999998e-02,2.830000000000000050e-03
1.455009999999999991e+03,4.398500000000000326e-02,3.717999999999999951e-03
1.462009999999999991e+03,9.183700000000000196e-02,7.760000000000000404e-03
1.465960000000000036e+03,1.206600000000000034e-01,1.248499999999999957e-02
1.466960000000000036e+03,1.762120000000000075e-01,1.554700000000000006e-02
1.469170000000000073e+03,1.444620000000000071e-01,1.298099999999999948e-02
1.473170000000000073e+03,6.913199999999999901e-02,6.774999999999999772e-03
1.494099999999999909e+03,1.253070000000000017e-01,1.263399999999999940e-02
1.497990000000000009e+03,1.936460000000000126e-01,1.860900000000000054e-02
1.503089999999999918e+03,1.080750000000000044e-01,1.156899999999999942e-02
1.513869999999999891e+03,2.289450000000000096e-01,1.217400000000000079e-02
1.521019999999999982e+03,1.651269999999999960e-01,9.710999999999999147e-03
1.521029999999999973e+03,1.763550000000000118e-01,9.874000000000000832e-03
1.530009999999999991e+03,1.733550000000000091e-01,9.485000000000000375e-03
1.540819999999999936e+03,5.050500000000000128e-02,2.998999999999999930e-03
1.569779999999999973e+03,2.903499999999999831e-02,1.654000000000000088e-03
1.569799999999999955e+03,2.810400000000000051e-02,1.614999999999999899e-03
1.584799999999999955e+03,8.133700000000000652e-02,4.641000000000000160e-03
1.600839999999999918e+03,9.531900000000000095e-02,4.952999999999999937e-03
1.600849999999999909e+03,9.079399999999999971e-02,4.870000000000000197e-03
1.618950000000000045e+03,-9.309399999999999620e-02,1.938999999999999968e-03
1.628819999999999936e+03,-3.699999999999999811e-05,9.999999999999999547e-07
1.636819999999999936e+03,6.924500000000000099e-02,1.567000000000000033e-03
1.645819999999999936e+03,1.456079999999999874e-01,3.265999999999999806e-03
1.645839999999999918e+03,1.444499999999999951e-01,3.311000000000000141e-03
1.817019999999999982e+03,4.613129999999999731e-01,9.896999999999999548e-03
1.817029999999999973e+03,4.661660000000000248e-01,9.901999999999999344e-03
1.822009999999999991e+03,4.431459999999999844e-01,1.059000000000000045e-02
1.826099999999999909e+03,4.763149999999999884e-01,1.144500000000000031e-02
1.830960000000000036e+03,4.383270000000000222e-01,9.421999999999999820e-03
1.839950000000000045e+03,5.708769999999999678e-01,1.975899999999999879e-02
1.839960000000000036e+03,5.453810000000000047e-01,1.977699999999999944e-02
1.849930000000000064e+03,3.849819999999999909e-01,1.470499999999999932e-02
1.852130000000000109e+03,4.262589999999999990e-01,1.525400000000000020e-02
1.857029999999999973e+03,4.803399999999999892e-01,1.820199999999999943e-02
1.860140000000000100e+03,4.471319999999999739e-01,1.641700000000000104e-02
1.868910000000000082e+03,4.313219999999999832e-01,1.526100000000000026e-02
1.871119999999999891e+03,3.848380000000000134e-01,1.409200000000000036e-02
1.878049999999999955e+03,4.199869999999999992e-01,1.610299999999999926e-02
1.878059999999999945e+03,4.361769999999999814e-01,1.607899999999999954e-02
1.887049999999999955e+03,5.167650000000000299e-01,1.341600000000000084e-02
1.887059999999999945e+03,5.201860000000000372e-01,1.345000000000000015e-02
1.914869999999999891e+03,3.864909999999999735e-01,1.051700000000000031e-02
1.930920000000000073e+03,4.374649999999999928e-01,1.133800000000000086e-02
1.941779999999999973e+03,2.763579999999999925e-01,7.517000000000000244e-03
1.941799999999999955e+03,2.947839999999999905e-01,7.696999999999999849e-03
1.941980000000000018e+03,3.176240000000000174e-01,8.141000000000000666e-03
1.957819999999999936e+03,1.933900000000000063e-01,4.893999999999999913e-03
1.957839999999999918e+03,1.852989999999999915e-01,4.910999999999999567e-03
1.966819999999999936e+03,1.838029999999999942e-01,4.786999999999999589e-03
1.969890000000000100e+03,1.838039999999999952e-01,6.821999999999999939e-03
1.975819999999999936e+03,2.159840000000000093e-01,7.640000000000000090e-03
1.984819999999999936e+03,2.801779999999999826e-01,1.027199999999999988e-02
1.986890000000000100e+03,2.935169999999999724e-01,1.031299999999999925e-02
1.993819999999999936e+03,1.620439999999999936e-01,5.912999999999999853e-03
1.993839999999999918e+03,1.637889999999999902e-01,5.943000000000000366e-03
2.002819999999999936e+03,1.914740000000000053e-01,6.597000000000000433e-03
2.002839999999999918e+03,1.814280000000000059e-01,6.663999999999999785e-03
2.020819999999999936e+03,1.159609999999999946e-01,4.303999999999999666e-03
2.175019999999999982e+03,-1.087069999999999981e-01,3.775000000000000144e-03
2.177179999999999836e+03,-5.972000000000000225e-02,1.593999999999999931e-03
2.183010000000000218e+03,-6.391800000000000259e-02,1.652999999999999955e-03
2.192960000000000036e+03,-9.842700000000000060e-02,2.530000000000000131e-03
2.192980000000000018e+03,-1.048319999999999946e-01,2.590999999999999987e-03
2.201960000000000036e+03,-2.030379999999999963e-01,5.166999999999999718e-03
2.204170000000000073e+03,-2.535029999999999784e-01,6.455999999999999933e-03
2.214980000000000018e+03,-3.995179999999999843e-01,1.019699999999999947e-02
2.224989999999999782e+03,-3.239040000000000252e-01,8.368999999999999703e-03
2.234090000000000146e+03,-3.555719999999999992e-01,9.584999999999999770e-03
2.243090000000000146e+03,-4.663120000000000043e-01,1.205900000000000027e-02
2.243099999999999909e+03,-4.938130000000000019e-01,2.305099999999999857e-02
2.261030000000000200e+03,-4.817699999999999760e-01,2.499799999999999939e-02
2.270010000000000218e+03,-5.180010000000000447e-01,2.572699999999999987e-02
2.270019999999999982e+03,-5.304670000000000218e-01,2.483199999999999991e-02
2.278800000000000182e+03,-5.266969999999999708e-01,2.501199999999999951e-02
2.278809999999999945e+03,-5.131569999999999743e-01,2.634200000000000083e-02
2.287940000000000055e+03,-5.356480000000000130e-01,2.924099999999999963e-02
2.296920000000000073e+03,-5.663500000000000201e-01,3.250399999999999817e-02
2.307780000000000200e+03,-5.783869999999999845e-01,3.216700000000000115e-02
2.307800000000000182e+03,-6.016759999999999886e-01,2.801700000000000024e-02
2.314869999999999891e+03,-5.211069999999999869e-01,4.473400000000000293e-02
2.323820000000000164e+03,-4.952920000000000100e-01,4.219500000000000334e-02
2.323840000000000146e+03,-5.009820000000000384e-01,3.812000000000000111e-02
2.331820000000000164e+03,-5.890630000000000033e-01,4.112500000000000183e-02
2.340820000000000164e+03,-5.309700000000000530e-01,4.104100000000000109e-02
2.349820000000000164e+03,-5.710969999999999658e-01,4.645500000000000324e-02
2.358820000000000164e+03,-4.903179999999999761e-01,4.257899999999999879e-02
2.367820000000000164e+03,-5.101280000000000259e-01,3.476499999999999729e-02
2.376820000000000164e+03,-4.581410000000000204e-01,3.756199999999999817e-02
2.385820000000000164e+03,-6.585199999999999942e-01,5.152799999999999742e-02
2.385840000000000146e+03,-6.320010000000000350e-01,1.384600000000000067e-02
2.540030000000000200e+03,-1.095012000000000096e+00,2.354600000000000096e-02
2.548099999999999909e+03,-1.074416999999999955e+00,2.319799999999999987e-02
2.549030000000000200e+03,-1.072076000000000029e+00,2.352399999999999977e-02
2.552010000000000218e+03,-1.181033999999999917e+00,2.525200000000000014e-02
2.560980000000000018e+03,-1.203483999999999998e+00,2.527300000000000033e-02
2.575159999999999854e+03,-1.235511999999999944e+00,2.764399999999999843e-02
2.578130000000000109e+03,-1.268335999999999908e+00,2.731400000000000147e-02
2.583130000000000109e+03,-1.279476000000000058e+00,2.752800000000000039e-02
2.590099999999999909e+03,-1.157116999999999951e+00,2.521800000000000083e-02
2.599139999999999873e+03,-1.187219000000000024e+00,2.630400000000000099e-02
2.607960000000000036e+03,-1.070160000000000000e+00,2.410800000000000096e-02
2.617019999999999982e+03,-9.903769999999999518e-01,2.238899999999999918e-02
2.617030000000000200e+03,-1.016232999999999942e+00,2.228400000000000172e-02
2.625010000000000218e+03,-1.026054999999999939e+00,2.255100000000000160e-02
2.625019999999999982e+03,-1.026307000000000080e+00,2.287399999999999850e-02
2.633820000000000164e+03,-9.776749999999999607e-01,2.191299999999999845e-02
2.643000000000000000e+03,-1.079785999999999913e+00,2.450499999999999901e-02
2.643010000000000218e+03,-1.102282999999999902e+00,2.453400000000000025e-02
2.651940000000000055e+03,-1.024731999999999976e+00,2.325299999999999936e-02
2.687960000000000036e+03,-8.994959999999999622e-01,2.210399999999999865e-01
2.696840000000000146e+03,-1.166889999999999983e+00,1.867790000000000006e-01
2.696849999999999909e+03,-1.304504000000000108e+00,1.862719999999999931e-01
2.715940000000000055e+03,-9.325409999999999533e-01,1.755520000000000136e-01
2.723829999999999927e+03,-1.314067000000000096e+00,1.701120000000000132e-01
2.732829999999999927e+03,-1.056067000000000089e+00,1.655030000000000112e-01
2.741829999999999927e+03,-9.585409999999999764e-01,1.559790000000000065e-01
2.741840000000000146e+03,-8.783360000000000056e-01,1.551339999999999941e-01
2.751840000000000146e+03,-8.493519999999999959e-01,1.335139999999999938e-01
2.909030000000000200e+03,-1.868410000000000071e-01,2.767899999999999874e-02
2.913099999999999909e+03,-2.366260000000000030e-01,4.797000000000000049e-03
2.918010000000000218e+03,-2.036310000000000064e-01,4.198999999999999608e-03
2.930960000000000036e+03,-6.321000000000000230e-02,1.340000000000000045e-03
2.931179999999999836e+03,-6.805600000000000538e-02,1.417000000000000074e-03
2.934159999999999854e+03,-7.470300000000000551e-02,1.595000000000000064e-03
2.939929999999999836e+03,-5.891899999999999915e-02,1.142999999999999919e-03
2.948130000000000109e+03,-4.525200000000000056e-02,9.129999999999999661e-04
2.955889999999999873e+03,-1.444650000000000101e-01,3.056000000000000123e-03
2.964030000000000200e+03,-1.554059999999999886e-01,3.106999999999999953e-03
2.964050000000000182e+03,-1.495930000000000037e-01,3.011999999999999920e-03
2.983809999999999945e+03,-3.723699999999999788e-01,1.645599999999999841e-02
2.991809999999999945e+03,-4.001730000000000009e-01,1.716499999999999970e-02
2.991820000000000164e+03,-4.021640000000000215e-01,1.712299999999999933e-02
2.999989999999999782e+03,-3.892959999999999754e-01,1.714600000000000152e-02
3.009010000000000218e+03,-4.641390000000000238e-01,1.826699999999999852e-02
3.009019999999999982e+03,-4.457070000000000198e-01,1.838100000000000150e-02
3.017829999999999927e+03,-3.051699999999999968e-01,1.610500000000000126e-02
3.035929999999999836e+03,-1.432340000000000002e-01,7.012000000000000004e-03
3.053829999999999927e+03,-1.261329999999999951e-01,7.169000000000000025e-03
3.053840000000000146e+03,-1.365540000000000087e-01,7.440000000000000432e-03
3.061820000000000164e+03,-1.156159999999999966e-01,2.491999999999999858e-03
3.061829999999999927e+03,-1.093780000000000030e-01,2.432999999999999833e-03
3.070820000000000164e+03,-9.249100000000000377e-02,2.000000000000000042e-03
3.079820000000000164e+03,-4.021999999999999881e-02,8.760000000000000425e-04
3.079829999999999927e+03,-3.706500000000000072e-02,8.660000000000000163e-04
3.088829999999999927e+03,-9.317499999999999394e-02,2.103999999999999967e-03
3.097829999999999927e+03,-5.024599999999999900e-02,1.098999999999999934e-03
3.097840000000000146e+03,-4.790500000000000314e-02,1.080000000000000014e-03
3.106840000000000146e+03,-2.555199999999999833e-02,5.310000000000000050e-04
3.116829999999999927e+03,9.143099999999999838e-02,2.093999999999999941e-03
3.273179999999999836e+03,4.825630000000000197e-01,1.144799999999999984e-02
3.279010000000000218e+03,4.420629999999999837e-01,1.134600000000000018e-02
3.287989999999999782e+03,4.649409999999999932e-01,1.203500000000000056e-02
3.295960000000000036e+03,4.631440000000000001e-01,1.158900000000000034e-02
3.300170000000000073e+03,4.395240000000000258e-01,1.154799999999999924e-02
3.304139999999999873e+03,3.874850000000000239e-01,9.263000000000000400e-03
3.304159999999999854e+03,3.939420000000000144e-01,9.313000000000000098e-03
3.314139999999999873e+03,2.668940000000000201e-01,6.388999999999999714e-03
3.323090000000000146e+03,2.095180000000000098e-01,5.276000000000000308e-03
3.327030000000000200e+03,2.477999999999999925e-01,5.817000000000000122e-03
3.330079999999999927e+03,1.851450000000000040e-01,5.649000000000000375e-03
3.330090000000000146e+03,1.834580000000000100e-01,5.701000000000000338e-03
3.343840000000000146e+03,3.474740000000000051e-01,9.043999999999999956e-03
3.348059999999999945e+03,3.830489999999999728e-01,1.098799999999999950e-02
3.356960000000000036e+03,5.381350000000000300e-01,1.466899999999999975e-02
3.365070000000000164e+03,4.885309999999999930e-01,1.377100000000000025e-02
3.372800000000000182e+03,4.967250000000000276e-01,1.385300000000000073e-02
3.373889999999999873e+03,4.649249999999999772e-01,1.184200000000000010e-02
3.382940000000000055e+03,4.273719999999999741e-01,1.080200000000000084e-02
3.387880000000000109e+03,4.070590000000000042e-01,1.094599999999999913e-02
3.391989999999999782e+03,3.519490000000000118e-01,2.246599999999999986e-02
3.392000000000000000e+03,3.513129999999999864e-01,2.080299999999999858e-02
3.400780000000000200e+03,4.094470000000000054e-01,2.451400000000000107e-02
3.400800000000000182e+03,4.114419999999999744e-01,2.375000000000000028e-02
3.418909999999999854e+03,3.726659999999999973e-01,2.098600000000000118e-02
3.429820000000000164e+03,4.057589999999999808e-01,2.434199999999999905e-02
3.429829999999999927e+03,3.786579999999999946e-01,2.432000000000000134e-02
3.436820000000000164e+03,4.408009999999999984e-01,2.382700000000000096e-02
3.445820000000000164e+03,3.321319999999999828e-01,1.622300000000000131e-02
3.445829999999999927e+03,2.826330000000000231e-01,1.562900000000000053e-02
3.454840000000000146e+03,2.889189999999999814e-01,1.044199999999999989e-02
3.461840000000000146e+03,3.792349999999999888e-01,1.308299999999999914e-02
3.463829999999999927e+03,3.575929999999999942e-01,1.295699999999999977e-02
3.463840000000000146e+03,3.632460000000000133e-01,1.205299999999999948e-02
