lag,logtau,logamp,rel_amp,mean,rel_mean
174.6982912649238,5.643717470883071,0.3129306960305236,1.0,0.0,0.0
174.0061048150678,5.8996138586525895,0.33797048842996347,1.0,0.0,0.0
174.77073666372831,5.342973832106929,0.14334491216017664,1.0,0.0,0.0
174.24826526293143,5.252275601414151,-0.03950234613389503,1.0,0.0,0.0
174.7265228055732,5.359675017676509,0.027731608203272806,1.0,0.0,0.0
174.46077054185795,5.775126202073792,0.15403283977013826,1.0,0.0,0.0
174.22555486661696,4.824629295413428,-0.03902337759316499,1.0,0.0,0.0
174.51073687203152,4.920501424520194,0.023450925811639323,1.0,0.0,0.0
174.0250152012473,6.055947942681544,0.3691635733039682,1.0,0.0,0.0
174.83099493732672,5.420102818342707,0.21084721437942688,1.0,0.0,0.0
174.7331954821446,5.980077535531345,0.4310988141369245,1.0,0.0,0.0
174.18849883214767,5.749796107256897,0.23524223648612264,1.0,0.0,0.0
174.2688737768014,5.6127558138155305,0.1782131812644483,1.0,0.0,0.0
174.2763181615879,5.4046082426073605,0.062090534523323804,1.0,0.0,0.0
174.7505153563113,5.068321316065557,-0.04459801019972831,1.0,0.0,0.0
174.40874079125982,6.245139444691885,0.4657164843685866,1.0,0.0,0.0
174.25779587868365,6.029523660824674,0.4900159796399959,1.0,0.0,0.0
174.18755054537374,5.672874459511119,0.16801588096696163,1.0,0.0,0.0
174.06191514006895,5.9123147634282605,0.3187669705244449,1.0,0.0,0.0
174.14552224067987,4.82939024558052,-0.11526455279463788,1.0,0.0,0.0
174.23228318736,5.259692870586104,0.18481331222085018,1.0,0.0,0.0
174.81060338850162,4.509264214342104,-0.2809445066583116,1.0,0.0,0.0
174.75982599577273,5.372399402438804,0.06176135175856601,1.0,0.0,0.0
174.3371581536731,4.8300567040163,-0.07842370362606044,1.0,0.0,0.0
174.2116849852799,5.285666503408369,0.09148569123865258,1.0,0.0,0.0
174.71258686173206,5.043373638636494,0.0701409834596527,1.0,0.0,0.0
174.07674700505672,4.835041504110704,-0.07097849522476807,1.0,0.0,0.0
174.47077437790236,6.375135073541921,0.6370695589237241,1.0,0.0,0.0
174.36393356767826,4.912621195956529,-0.12705462483157914,1.0,0.0,0.0
174.1491983503033,5.270739618190752,0.05192386072319266,1.0,0.0,0.0
174.81440441373425,5.642323193366177,0.18660651467321188,1.0,0.0,0.0
174.83057892050994,5.73187559372052,0.18594975507906408,1.0,0.0,0.0
174.61819080856606,5.344504032387799,0.07229430333615561,1.0,0.0,0.0
174.7518469878925,4.775907796810903,-0.09678491380740306,1.0,0.0,0.0
173.94447373378281,5.389760633182641,0.0395869028672422,1.0,0.0,0.0
174.64473419638256,5.5697077368489065,0.0966381451852758,1.0,0.0,0.0
173.90330753978736,6.106415725176799,0.38693545179351396,1.0,0.0,0.0
174.37133091031288,5.611568761144571,0.12674322968270602,1.0,0.0,0.0
173.91077115812908,5.354294384704177,-0.006997692712308545,1.0,0.0,0.0
174.50106452796092,5.964413349502787,0.19734063405892233,1.0,0.0,0.0
174.18532670020068,5.080927651939879,-0.020276110744712028,1.0,0.0,0.0
174.71784463963954,4.76707849098908,-0.11507501998386616,1.0,0.0,0.0
174.57507142350838,5.21358263475855,-0.03682159871452484,1.0,0.0,0.0
174.62470827297898,6.167373423521557,0.4891259848350282,1.0,0.0,0.0
174.59987052387257,5.1890747833491275,-0.03935481243218231,1.0,0.0,0.0
174.664991424109,5.07447454157715,-0.13615866539163868,1.0,0.0,0.0
174.74160240911687,4.918431308684567,-0.1282350987144456,1.0,0.0,0.0
174.4803835862402,4.848625516775995,-0.2546814727763489,1.0,0.0,0.0
174.58319927020258,5.52710687730163,0.2031324693679748,1.0,0.0,0.0
174.33299393963728,5.618553792610572,0.13084292740884784,1.0,0.0,0.0
173.97687548604682,4.924973393229365,-0.0601897125388029,1.0,0.0,0.0
174.08138773690166,5.873286674654304,0.3928455794793084,1.0,0.0,0.0
174.65837614053444,5.614014462701942,0.2429048004336738,1.0,0.0,0.0
174.15359099306824,5.603913189481507,0.14918861083021895,1.0,0.0,0.0
174.08657407472256,4.397295737509593,-0.34670898093330393,1.0,0.0,0.0
174.55957048776952,5.7164187809332345,0.24469951584948202,1.0,0.0,0.0
174.2078077477536,6.037417673948383,0.47484973470469827,1.0,0.0,0.0
174.13039282489598,4.659424362665082,-0.16739013354457022,1.0,0.0,0.0
174.4798800224161,5.487728521999115,0.19662534865125103,1.0,0.0,0.0
174.4928323135601,5.228279023613202,0.06446673412651238,1.0,0.0,0.0
173.97696837102393,4.829556518866661,-0.08786303459108247,1.0,0.0,0.0
174.68776659105936,4.533014039164702,-0.3156306684472985,1.0,0.0,0.0
173.96031442190963,5.202237510636762,0.1806237282431633,1.0,0.0,0.0
174.17242310761617,5.887429268071837,0.39566953911672087,1.0,0.0,0.0
174.69476868252463,5.3706501834949805,0.12613007251704733,1.0,0.0,0.0
174.74767833216356,5.2739726753633125,0.04964771834696968,1.0,0.0,0.0
174.91946597067619,6.040503022764429,0.41289919994215385,1.0,0.0,0.0
174.2631839440649,5.130436724565586,0.1126030992801188,1.0,0.0,0.0
174.56012933605294,5.552306829885624,0.21026007618030818,1.0,0.0,0.0
174.23858692723832,5.198502858954335,-0.029510580089273653,1.0,0.0,0.0
174.50222718272389,5.6601212876367555,0.18498938899286088,1.0,0.0,0.0
174.67580736355103,4.693972192957904,-0.23915635338990127,1.0,0.0,0.0
174.023199141122,5.550060701879914,0.16837945962258427,1.0,0.0,0.0
174.3473555102063,6.211657406560775,0.4066733131196596,1.0,0.0,0.0
174.23745798452182,5.368066448388311,0.23275563850992942,1.0,0.0,0.0
174.88025293322679,5.545525741659542,0.14177040010358777,1.0,0.0,0.0
173.9138696804303,5.090714840707515,-0.06444544175918399,1.0,0.0,0.0
174.16794118085105,5.970730319766538,0.3319744582995279,1.0,0.0,0.0
174.79046486974897,4.838547146397437,-0.1186577974699361,1.0,0.0,0.0
174.41464642377608,5.306108496158012,0.054788114387221754,1.0,0.0,0.0
174.92217465118674,6.172102165770994,0.47828670453388167,1.0,0.0,0.0
174.61597267244724,5.948270102921882,0.39519104876556543,1.0,0.0,0.0
173.9968409142718,5.075501965162824,0.025235890276314787,1.0,0.0,0.0
173.93085512264733,5.783717362570375,0.4021427279233798,1.0,0.0,0.0
174.59941470249566,5.9573366612823,0.3479757384748652,1.0,0.0,0.0
173.92555361669883,5.112771244927546,-0.07590238160493001,1.0,0.0,0.0
174.1663572226583,5.334944176918679,0.12798552098505755,1.0,0.0,0.0
174.65319236871437,5.760079781780444,0.12774070353735034,1.0,0.0,0.0
174.56518246276246,4.732255484697557,-0.3299326491780308,1.0,0.0,0.0
174.26434733622443,5.232282384721292,0.08273702637411295,1.0,0.0,0.0
174.85020100354868,6.141559115362895,0.38662607768954604,1.0,0.0,0.0
174.89549374004386,5.505312899999071,0.30148656212940406,1.0,0.0,0.0
174.00190159260953,5.10888188868583,-0.026872452438448935,1.0,0.0,0.0
174.3800069194805,5.255936595244388,-0.03311783232988352,1.0,0.0,0.0
174.4775960454002,5.011115143063711,-0.04877441688314921,1.0,0.0,0.0
174.27027225643783,4.926470720453909,-0.07906281929497627,1.0,0.0,0.0
174.76568500689575,5.356965083813217,0.1293366661827422,1.0,0.0,0.0
174.79634903693668,4.809439994784569,-0.2166917891476876,1.0,0.0,0.0
174.6176355958603,5.594465416438691,0.21118201591090457,1.0,0.0,0.0
174.85403442745636,5.425020133853828,0.10312770260868032,1.0,0.0,0.0
174.61989342249217,4.962633352245221,-0.1245745875070674,1.0,0.0,0.0
174.673321503659,5.248291118258706,-0.09582154567558021,1.0,0.0,0.0
174.08134128702557,4.950068423220394,-0.1802010390547517,1.0,0.0,0.0
174.13002879737553,5.110484216584071,0.039914683155166664,1.0,0.0,0.0
174.133026574257,4.732303201893798,-0.0803386110460571,1.0,0.0,0.0
174.1851279961069,5.421193580943633,0.2171896286390238,1.0,0.0,0.0
174.9260928594763,5.935470709038125,0.43701033357864727,1.0,0.0,0.0
174.3165153381883,4.794348617753228,-0.16764659437713414,1.0,0.0,0.0
174.23781499282313,4.712061856382262,-0.17677249237919135,1.0,0.0,0.0
174.58082141619644,5.085076114030555,0.0213906179326373,1.0,0.0,0.0
174.12355881850823,5.767898714480699,0.3188026483414377,1.0,0.0,0.0
174.02640133499222,5.138928701914292,0.07820028802066536,1.0,0.0,0.0
173.98587102227174,6.076790445977962,0.4406627555856688,1.0,0.0,0.0
174.56736620991572,4.760416782020559,-0.20373379023889449,1.0,0.0,0.0
174.6367574332606,5.422865198041529,0.16970187831813766,1.0,0.0,0.0
173.93053874805412,5.1324438854243395,-0.10203785037385904,1.0,0.0,0.0
174.5190179484484,5.372327844724829,0.1107434516595065,1.0,0.0,0.0
174.13422409522283,5.298877522416606,0.0790645101523646,1.0,0.0,0.0
174.57665457487937,5.533739771843887,0.17419103056529206,1.0,0.0,0.0
174.07065667947208,5.043122164740224,-0.04589031087944617,1.0,0.0,0.0
174.9038865937959,4.834334982790901,-0.06253049629567098,1.0,0.0,0.0
174.15597310332157,5.646027472715963,0.009653076564547725,1.0,0.0,0.0
174.20368444692087,5.941887077440468,0.48283936627722923,1.0,0.0,0.0
174.80222479672275,5.2881030891915675,-0.0009421367895585675,1.0,0.0,0.0
174.11470024313675,5.212033563366997,0.11290559766152519,1.0,0.0,0.0
174.89472689406887,5.548292386209448,0.3508805814017171,1.0,0.0,0.0
174.3201014260685,5.638001629775323,0.2791135896305188,1.0,0.0,0.0
174.86529455088794,5.003310893252237,-0.14162551300440906,1.0,0.0,0.0
174.0300701795937,5.344206002073496,0.1873838052145107,1.0,0.0,0.0
174.50647383030267,5.678042562563698,0.2098204440206839,1.0,0.0,0.0
174.50279405018614,5.458337787763675,0.15528429511515762,1.0,0.0,0.0
174.84686049927714,5.211435186590922,0.07297652805838517,1.0,0.0,0.0
174.01157844944868,4.370228491339709,-0.3427576825588208,1.0,0.0,0.0
174.26809029509707,4.694913877518464,-0.05769406363693852,1.0,0.0,0.0
174.10934841369777,6.0992958980848435,0.5759107008940205,1.0,0.0,0.0
174.30944989362828,5.105147840553922,0.08758102924022193,1.0,0.0,0.0
174.3996895229096,5.091654464087533,-0.0230928898516356,1.0,0.0,0.0
174.33421102761264,4.860483513143899,-0.14237509594400688,1.0,0.0,0.0
174.41021939424695,5.413672883449898,0.10084211202156812,1.0,0.0,0.0
174.57887266767372,5.095877039235893,-0.05585679278759903,1.0,0.0,0.0
174.366957304157,5.157989075696148,0.10328397539849155,1.0,0.0,0.0
174.82846052452766,6.178967392854857,0.5403916194366403,1.0,0.0,0.0
174.33413580838504,5.175121154116691,0.051594185277139104,1.0,0.0,0.0
174.29448796618175,4.812690789438864,-0.14501923172739017,1.0,0.0,0.0
174.16360712232793,3.9304266256052287,-0.5452263392000511,1.0,0.0,0.0
174.89379381145216,5.102567196242092,0.05075120122653498,1.0,0.0,0.0
174.75711273436738,5.28858472905168,0.16949661784762693,1.0,0.0,0.0
174.073635918124,4.968776582322165,0.08521722283281186,1.0,0.0,0.0
174.5280052164609,5.302315065441167,0.055151310291365,1.0,0.0,0.0
174.10746347943817,5.512302189304958,0.15535594441566936,1.0,0.0,0.0
174.5408188734587,5.00791564738323,-0.04508839900824935,1.0,0.0,0.0
174.7287514829447,4.771563514929407,-0.13862748882256604,1.0,0.0,0.0
174.4927224773932,5.465094951547124,0.07259137959263295,1.0,0.0,0.0
174.36618720558437,5.235112808487328,0.13359531396478275,1.0,0.0,0.0
174.88652845783326,5.010923298630208,-0.12488402266784515,1.0,0.0,0.0
174.85629887537436,5.34428228590785,0.06937715012665269,1.0,0.0,0.0
174.85693627360752,5.8239322856461095,0.41647737150262953,1.0,0.0,0.0
174.00231266927037,5.369085624623596,0.07293474210837214,1.0,0.0,0.0
174.23402549390616,5.041532045065557,-0.007263055327883627,1.0,0.0,0.0
174.58174370948402,6.190360056797351,0.490543677254629,1.0,0.0,0.0
174.53038001452356,5.346745889900724,0.1164698096204102,1.0,0.0,0.0
174.01734050882513,6.079758056027825,0.38860238274648573,1.0,0.0,0.0
174.8679213189787,5.317379068485428,0.0996748829672569,1.0,0.0,0.0
174.50951014291968,4.974133112677105,-0.06869097425352333,1.0,0.0,0.0
173.91284504970392,5.631713302419795,0.2649622638211655,1.0,0.0,0.0
173.9482323597585,6.097285866796934,0.49366484191609317,1.0,0.0,0.0
173.909786493182,4.680123683048528,-0.12893431218216023,1.0,0.0,0.0
174.86935657404445,5.1263577744255775,0.03182850679993976,1.0,0.0,0.0
174.79494907055184,5.637767342874641,0.1909670296651944,1.0,0.0,0.0
174.685701033807,5.400424723668669,0.15467447170862814,1.0,0.0,0.0
174.61052960244305,4.836983940615357,-0.1600337652483086,1.0,0.0,0.0
174.5583428327489,4.831018454724887,-0.0853014317690417,1.0,0.0,0.0
173.9890202753344,6.290272156651067,0.5750939615626729,1.0,0.0,0.0
174.16023876192006,4.501896564937256,-0.2628390680110515,1.0,0.0,0.0
174.44221071973513,5.759295161421731,0.14780324945541068,1.0,0.0,0.0
174.68411817513714,5.92321139469081,0.311884433626219,1.0,0.0,0.0
174.3606926319976,5.027552840667131,-0.08322975288160306,1.0,0.0,0.0
174.4109905733249,5.1583618818059485,0.11472926448224152,1.0,0.0,0.0
174.71612333058826,5.075321679236783,-0.07667079930383291,1.0,0.0,0.0
174.83923946286643,5.62951897125582,0.332611360875517,1.0,0.0,0.0
174.26538618261142,5.122631831488472,-0.08238096457084199,1.0,0.0,0.0
174.11246950131795,5.424967281079248,0.20525517247531644,1.0,0.0,0.0
174.17624904632194,6.160975137356509,0.4573621791289786,1.0,0.0,0.0
174.02392289566143,4.956338230840689,-0.06310871538383722,1.0,0.0,0.0
174.5606758252191,4.726543065834264,-0.10407365750713637,1.0,0.0,0.0
174.65154121838572,4.7804327833187985,-0.07111481064569558,1.0,0.0,0.0
174.4599321115335,5.073346095647755,-0.041301225111712636,1.0,0.0,0.0
174.57589031687274,5.925803686963191,0.37919458640743553,1.0,0.0,0.0
174.5085592962114,4.93356333480292,-0.16727866019220672,1.0,0.0,0.0
174.8341369788486,5.357750277711807,0.04077142162417324,1.0,0.0,0.0
174.30628638516595,5.440743023558755,0.11709364994403249,1.0,0.0,0.0
174.58636629556253,4.239956666536474,-0.3371112489643924,1.0,0.0,0.0
174.48013470868733,5.305670004095951,0.09081177119812889,1.0,0.0,0.0
174.59579163655738,5.812674281346575,0.2871734607439844,1.0,0.0,0.0
174.1445932602565,5.500786927753919,0.19009978564197283,1.0,0.0,0.0
174.91592185872506,5.4362633087335155,0.0980963496393974,1.0,0.0,0.0
174.69734664584274,5.5934219344320235,0.15631942150879308,1.0,0.0,0.0
174.70890108886712,5.513170065790788,0.2699439418884535,1.0,0.0,0.0
174.9310043987947,5.614942527917691,0.18325730190015,1.0,0.0,0.0
174.1599123428626,5.50962353526542,0.1649451953686878,1.0,0.0,0.0
174.6259281318209,5.113580399460104,-0.06024009915642203,1.0,0.0,0.0
174.69613588861196,5.392596754514278,0.14209002339754662,1.0,0.0,0.0
174.29408002776267,5.371981047124851,0.1535659464860344,1.0,0.0,0.0
174.00782652290775,4.855036236449411,-0.0067205795151923375,1.0,0.0,0.0
174.85225024282394,5.269282154051323,0.1784317416570138,1.0,0.0,0.0
174.8714546430778,5.458077597740027,0.10625570037259369,1.0,0.0,0.0
174.7380045606923,4.480489547395489,-0.235476452759654,1.0,0.0,0.0
174.49890964642347,5.239794767419566,-0.050144840834585036,1.0,0.0,0.0
174.87263799834716,5.17193687882262,0.0824146921084532,1.0,0.0,0.0
174.0548814865134,5.157843958831366,0.11298857318610533,1.0,0.0,0.0
174.70519473200704,6.2652608432034445,0.49451055145048084,1.0,0.0,0.0
174.55093756028444,5.311208593603154,0.1421335596385589,1.0,0.0,0.0
174.8030816499199,5.816122657465535,0.27557869345333996,1.0,0.0,0.0
174.37939358375664,5.145674503993027,-0.028739016103300763,1.0,0.0,0.0
174.2987247373649,5.011696057047709,0.011186214900628322,1.0,0.0,0.0
174.8023527349391,5.275306644283804,-0.13104737916608533,1.0,0.0,0.0
174.35507037556613,5.441967082781938,0.1378440398282903,1.0,0.0,0.0
174.85228538054773,5.090283824478739,0.10412891078166187,1.0,0.0,0.0
174.21312533902807,4.69461079990512,-0.24535787769227202,1.0,0.0,0.0
174.63561253606292,5.5804092621281365,0.039256613806686325,1.0,0.0,0.0
174.6433142582673,5.469068236263718,0.13264168350948236,1.0,0.0,0.0
174.4648427237272,5.273480564387939,0.01963108295204874,1.0,0.0,0.0
174.1138601684186,5.3108015368660455,0.0880217031737458,1.0,0.0,0.0
174.75829843615057,5.529801054500748,0.3236467551227631,1.0,0.0,0.0
174.87059615214008,5.283477837898375,0.02862173946389257,1.0,0.0,0.0
174.40394945542724,4.455833370296501,-0.3205542200530651,1.0,0.0,0.0
174.65435036062755,5.020380660129846,-0.051665699785830466,1.0,0.0,0.0
174.4490384605787,4.946755716207633,0.09610023196211692,1.0,0.0,0.0
174.7249115284153,5.095283586912539,-0.21299534335195247,1.0,0.0,0.0
174.85044633325262,5.152431768411603,-0.13519148358494615,1.0,0.0,0.0
174.92955452697709,4.932847488226015,-0.012091582176858129,1.0,0.0,0.0
173.94429869300532,5.539072527918428,0.08072894983574219,1.0,0.0,0.0
174.81764899890075,4.98847952720403,-0.0032052293600526305,1.0,0.0,0.0
174.72618280163036,4.728167890987407,-0.12865846551780624,1.0,0.0,0.0
173.96390849014054,6.19561304607382,0.4147388157539127,1.0,0.0,0.0
174.4286548792215,5.290427855002831,0.0912240188221971,1.0,0.0,0.0
174.04034617236704,5.187945832229594,-0.08101883726825632,1.0,0.0,0.0
174.20554396956996,5.14949952359033,0.054364275810510954,1.0,0.0,0.0
174.77958204633083,5.286388271679913,0.11645278658994096,1.0,0.0,0.0
174.8010337985199,5.071132017336786,0.06547984753966407,1.0,0.0,0.0
174.50234657911489,5.416904254783797,0.09773421704956098,1.0,0.0,0.0
174.84280249503962,6.073563692526321,0.3017873194227034,1.0,0.0,0.0
174.64140798840828,5.446050078339671,0.15952603376449748,1.0,0.0,0.0
174.60682303406583,5.392054451487117,-0.05095710658786867,1.0,0.0,0.0
173.9833334319521,5.562284389308649,0.19048797026485875,1.0,0.0,0.0
173.93488491962083,4.969955385537678,0.034817658074043134,1.0,0.0,0.0
173.97358755199005,5.133701236251053,0.173357031107515,1.0,0.0,0.0
174.28466199703612,5.928618004434253,0.43166671854218563,1.0,0.0,0.0
174.7796161939703,5.0534763959315505,-0.037835505792504165,1.0,0.0,0.0
174.29068252989052,5.041321597142093,-0.0897905108741548,1.0,0.0,0.0
174.40183376582644,5.144079446999109,-0.05172290565424964,1.0,0.0,0.0
174.82862893273216,4.1542793818054555,-0.4738074610971603,1.0,0.0,0.0
174.21636651498753,5.094023907065753,-0.11698745164482549,1.0,0.0,0.0
174.36338467896192,4.803470711682184,-0.05321905666295823,1.0,0.0,0.0
174.10611207945638,5.740331334035883,0.3087631199870571,1.0,0.0,0.0
174.27472047950053,5.406781093031201,0.14687070146499304,1.0,0.0,0.0
174.26488812687992,5.177249983376358,0.0588834196961443,1.0,0.0,0.0
174.56578705486888,5.676933503886065,0.3362981238140317,1.0,0.0,0.0
174.37024528747742,4.994530794430942,0.04629039173000127,1.0,0.0,0.0
174.1852348001587,5.4053926429889,0.22022090338467892,1.0,0.0,0.0
174.855840383673,4.875577868100397,-0.12871479553858434,1.0,0.0,0.0
174.3814993671809,5.109298370895652,-0.03801865479677735,1.0,0.0,0.0
174.2631259178674,5.7788290061679115,0.14201294955782506,1.0,0.0,0.0
174.11672009649132,4.708666153738967,-0.2661881827185999,1.0,0.0,0.0
174.4118197746686,5.3613371549527455,0.09379284512586983,1.0,0.0,0.0
174.88454713045468,6.021654190343985,0.37247705507788353,1.0,0.0,0.0
174.7714017864909,6.146985348763722,0.4212515902270533,1.0,0.0,0.0
174.4434191832264,4.787128535155695,-0.173485518236272,1.0,0.0,0.0
174.77573280877618,5.106375309101755,-0.18557396021233208,1.0,0.0,0.0
174.60537256177372,5.521503228605628,0.14504838902498385,1.0,0.0,0.0
174.2993733030495,4.936696080449067,-0.11495879695141165,1.0,0.0,0.0
174.40642991759128,5.81111782957355,0.35392534906465123,1.0,0.0,0.0
173.99897365150855,5.389829738265321,0.050367963916904124,1.0,0.0,0.0
174.42928171817027,4.661653666006361,-0.13304788011731983,1.0,0.0,0.0
174.51052243617465,5.585830487078173,0.22366363172374104,1.0,0.0,0.0
174.30166892413754,4.823653303755683,-0.10093616490832202,1.0,0.0,0.0
174.09266255218637,5.1158480931352575,0.0219904476509436,1.0,0.0,0.0
174.2426100813405,5.532155504104088,0.09653229411933495,1.0,0.0,0.0
173.94491224395819,5.264235036343715,0.011016968140019845,1.0,0.0,0.0
174.2535380754728,5.776364018174046,0.2622139007700204,1.0,0.0,0.0
174.75453188256574,4.847660353488724,-0.08929556879567757,1.0,0.0,0.0
174.49151527043847,4.987561723921022,-0.1261360820773274,1.0,0.0,0.0
174.7734815883411,5.141598950426976,-0.008442487283075728,1.0,0.0,0.0
174.1262370152026,5.521556306983134,0.22301012563424116,1.0,0.0,0.0
174.35188609001452,6.102406918446044,0.455726419951485,1.0,0.0,0.0
174.64117904007554,5.330447843964898,-0.023904605288131986,1.0,0.0,0.0
174.0733133567685,5.488479363152189,0.3212878141462605,1.0,0.0,0.0
174.61280771863193,6.042083833940107,0.4306317299249107,1.0,0.0,0.0
174.16443003867033,4.879459171352377,-0.090193613840714,1.0,0.0,0.0
174.6295339599853,5.809535758743838,0.2910392646499549,1.0,0.0,0.0
174.32985793167106,6.260057657911871,0.6789004282135997,1.0,0.0,0.0
173.96682633523656,5.255263207568475,0.11102849156502836,1.0,0.0,0.0
174.0644940429251,4.85604416800388,0.03761498777549255,1.0,0.0,0.0
174.08961437607994,5.025499489021884,-0.03566311886152773,1.0,0.0,0.0
174.27331690776163,5.414857526897884,0.20961404096385916,1.0,0.0,0.0
174.4587577016477,4.556658395495759,-0.1676077768322477,1.0,0.0,0.0
174.1664691290478,6.097006456296223,0.4043051335129362,1.0,0.0,0.0
174.066692299674,5.487065864617237,0.3038102129600526,1.0,0.0,0.0
174.49193972783652,5.104374888128319,-0.019837671300715787,1.0,0.0,0.0
174.46929621624025,5.252925280804423,0.05210871910544412,1.0,0.0,0.0
174.8725553434029,4.897311189117031,-0.02821802394782802,1.0,0.0,0.0
174.10733049846132,5.388293096547619,0.13955011762771719,1.0,0.0,0.0
174.212259750521,5.344077141505065,0.17610555225960312,1.0,0.0,0.0
174.62376145935087,5.232349454507403,-0.031003026341376305,1.0,0.0,0.0
174.23711178450765,4.91305975841191,0.05581627999437355,1.0,0.0,0.0
174.9280626310267,5.418639728940335,0.03915670151707795,1.0,0.0,0.0
174.0811810497445,4.895729906051792,-0.012897956095259566,1.0,0.0,0.0
174.13738746076908,5.750690782182119,0.3843015716703757,1.0,0.0,0.0
174.5748668216714,6.00990522355537,0.2854341244198517,1.0,0.0,0.0
174.01885474971354,4.741940954022271,-0.09612793784820939,1.0,0.0,0.0
174.81709407503632,5.237892948748689,0.036170130819058066,1.0,0.0,0.0
174.13022534409873,4.273038258479281,-0.22174415063462494,1.0,0.0,0.0
174.8797233298738,5.859775971674001,0.3730756371352433,1.0,0.0,0.0
174.2827441303538,4.962396573874765,1.6798021013286757e-05,1.0,0.0,0.0
174.01211541686314,5.44193009889349,0.11075200994422296,1.0,0.0,0.0
174.67576830636713,4.876626393540722,-0.0403777441600095,1.0,0.0,0.0
174.90479219488805,5.81173601270269,0.30071913267770833,1.0,0.0,0.0
174.31654523658716,4.881508797366222,-0.2836674276159501,1.0,0.0,0.0
174.9168789141271,4.909572352958752,-0.09840902401383733,1.0,0.0,0.0
174.59751082298294,4.817481702884588,-0.22020464652195892,1.0,0.0,0.0
174.31937728944374,5.030475967445238,-0.06884133993775832,1.0,0.0,0.0
174.4024321907854,5.830909672841611,0.3298780629014706,1.0,0.0,0.0
174.86017038834385,4.560713173376948,-0.23054418718227332,1.0,0.0,0.0
173.94246494455066,4.904743915856727,-0.08340656562072102,1.0,0.0,0.0
174.39386369787206,5.326273531779059,0.1978165397537639,1.0,0.0,0.0
174.34329476770165,5.029085516093133,0.017350480692079895,1.0,0.0,0.0
174.54519025631686,5.490261863307467,0.13082216730165852,1.0,0.0,0.0
174.14494402446527,4.90502813992722,0.018523830226589766,1.0,0.0,0.0
174.4756269255801,5.2229823947967615,0.019134910539052807,1.0,0.0,0.0
173.9334091448431,5.99176508931273,0.33612014261726664,1.0,0.0,0.0
173.99908109472153,5.262271979242492,0.12711246601423376,1.0,0.0,0.0
174.0934742034282,5.342975978502604,-0.11860692678706375,1.0,0.0,0.0
174.6112580664034,5.127166119939369,0.022882428609744654,1.0,0.0,0.0
173.98953136757396,4.899894123024665,-0.022801665142495153,1.0,0.0,0.0
174.4431908216427,4.826584574508233,-0.32694120523242365,1.0,0.0,0.0
174.43706541453946,5.652610737721274,0.3217038834856565,1.0,0.0,0.0
174.112358937757,5.784535417762173,0.2388016534428017,1.0,0.0,0.0
174.33143275736734,5.314493766082693,0.22363604960765393,1.0,0.0,0.0
174.35301246843764,5.564692681645715,0.13913258580707932,1.0,0.0,0.0
174.78548296044562,5.198796840531671,-0.057527473696671994,1.0,0.0,0.0
174.03811111572043,5.341017652663661,0.17043969639119938,1.0,0.0,0.0
174.13536478565348,4.801167875233728,-0.19744185284098226,1.0,0.0,0.0
174.63832129111336,6.158761436786263,0.44942538480993033,1.0,0.0,0.0
174.22612388820448,5.504312862258161,0.21592193382804936,1.0,0.0,0.0
173.93457597600954,5.493693973496354,0.15059665627002783,1.0,0.0,0.0
174.7517095980946,5.299303811304393,0.12722021089338575,1.0,0.0,0.0
174.32076859896225,4.637787536270817,-0.10026389535367919,1.0,0.0,0.0
174.7185985609144,4.578308148490668,-0.12729668473820244,1.0,0.0,0.0
174.0716748222845,5.75894983679386,0.2016490920445051,1.0,0.0,0.0
174.55066340714498,5.328163647237115,0.0329517361401912,1.0,0.0,0.0
174.11017889910076,5.49356125008171,0.11104211261830788,1.0,0.0,0.0
174.30877917724408,5.15868756586144,-0.09364811962577901,1.0,0.0,0.0
174.45357457855812,4.9367454531202455,-0.07738254942197065,1.0,0.0,0.0
174.11159649983128,5.48351617620872,0.2901189574377203,1.0,0.0,0.0
174.248437727484,5.412775337679867,0.2353560390341185,1.0,0.0,0.0
174.79993869687945,5.4045533586855665,-0.009169193934822406,1.0,0.0,0.0
174.85284593445388,4.593251378168363,-0.2516094822702275,1.0,0.0,0.0
174.31654950201823,5.259004217618636,0.02243726634980181,1.0,0.0,0.0
174.83973676637524,5.854449107206774,0.2619029699166031,1.0,0.0,0.0
174.4792409927615,5.361894099032152,0.15034900670094675,1.0,0.0,0.0
174.93317621015387,4.994843871233007,-0.02880589297257652,1.0,0.0,0.0
174.52379956578426,4.625456686047469,-0.32106702000739595,1.0,0.0,0.0
173.91470889403638,5.406897127343803,0.21244571600359263,1.0,0.0,0.0
174.10220105275565,4.7250597970734285,-0.17368703395701868,1.0,0.0,0.0
173.94344512251405,5.5051148098574085,0.14221323394450902,1.0,0.0,0.0
174.41492022098222,5.085215130925613,0.1040112650006817,1.0,0.0,0.0
174.8110720370335,5.019407867235799,0.007491257852775046,1.0,0.0,0.0
174.1254262478309,6.0210291669345715,0.5081296613013331,1.0,0.0,0.0
174.76833199335675,5.202755469202365,-0.0871634084428834,1.0,0.0,0.0
173.93339290967702,5.114922032038683,0.07608583937576308,1.0,0.0,0.0
174.55803669316919,5.228281455809799,-0.036943560945230214,1.0,0.0,0.0
174.23449211667486,4.987662785696014,-0.09956588204833938,1.0,0.0,0.0
174.21877349364465,5.529486740222193,0.1890884733230549,1.0,0.0,0.0
